date,close
2026-04-27,322.3629150390625
2026-04-28,304.966552734375
2026-04-29,306.1163024902344
2026-04-30,328.4216613769531
2026-05-01,328.24169921875
2026-05-04,330.9011535644531
2026-05-05,340.94903564453125
2026-05-06,358.8453369140625
2026-05-07,339.93927001953125
2026-05-08,339.8992919921875
2026-05-11,367.8434753417969
2026-05-12,367.0536193847656
2026-05-13,369.91302490234375
2026-05-14,376.1517333984375
2026-05-15,370.86285400390625
2026-05-18,339.6593322753906
2026-05-19,322.5628967285156
2026-05-20,315.6043395996094
2026-05-21,323.3327331542969
2026-05-22,327.3918762207031
2026-05-26,323.8426208496094
2026-05-27,319.7134704589844
2026-05-28,314.1146240234375
2026-05-29,315.6443176269531
2026-06-01,323.32275390625
2026-06-02,334.42041015625
2026-06-03,331.3710632324219
2026-06-04,323.8526306152344
2026-06-05,300.447509765625
2026-06-08,300.5074768066406
2026-06-09,289.45977783203125
2026-06-10,280.92156982421875
2026-06-11,297.81805419921875
2026-06-12,302.8070068359375
2026-06-15,311.92999267578125
2026-06-16,299.6000061035156
2026-06-17,317.5799865722656
2026-06-18,333.04998779296875
2026-06-22,357.9599914550781
2026-06-23,318.32000732421875
2026-06-24,316.42999267578125
2026-06-25,325.57000732421875
2026-06-26,303.95001220703125
2026-06-29,306.9700012207031
2026-06-30,334.82000732421875
2026-07-01,311.4200134277344
2026-07-02,300.5299987792969
2026-07-06,318.4700012207031
2026-07-07,305.5799865722656
2026-07-08,317.80999755859375
2026-07-09,323.9200134277344
2026-07-10,318.8599853515625
2026-07-13,305.8699951171875
2026-07-14,303.5799865722656
2026-07-15,304.57000732421875
2026-07-16,294.1099853515625
2026-07-17,289.55999755859375
2026-07-20,291.6700134277344
2026-07-21,304.5
2026-07-22,301.1600036621094
2026-07-23,304.0400085449219
2026-07-24,290.3599853515625
