date,close
2026-04-27,6482.52978515625
2026-04-28,6442.35986328125
2026-04-29,6207.5
2026-04-30,6315.8701171875
2026-05-01,6154.14013671875
2026-05-04,5932.1201171875
2026-05-05,6004.330078125
2026-05-06,6099.7998046875
2026-05-07,6008.85009765625
2026-05-08,5974.06982421875
2026-05-11,5910.669921875
2026-05-12,5795.66015625
2026-05-13,5720.10009765625
2026-05-14,5680.60986328125
2026-05-15,5563.6201171875
2026-05-18,5716.77978515625
2026-05-19,5773.52001953125
2026-05-20,5990.3701171875
2026-05-21,6047.8701171875
2026-05-22,6036.990234375
2026-05-26,6032.81982421875
2026-05-27,6098.080078125
2026-05-28,6160.5400390625
2026-05-29,6104.7998046875
2026-06-01,6121.31005859375
2026-06-02,6180.9599609375
2026-06-03,6119.41015625
2026-06-04,6177.27001953125
2026-06-05,6182.5498046875
2026-06-08,6191.10986328125
2026-06-09,6406.56982421875
2026-06-10,6305.0400390625
2026-06-11,6479.7001953125
2026-06-12,6374.93017578125
2026-06-15,6335.0
2026-06-16,6437.580078125
2026-06-17,6275.93994140625
2026-06-18,6490.93017578125
2026-06-22,6352.5498046875
2026-06-23,6389.56982421875
2026-06-24,6764.830078125
2026-06-25,6814.43994140625
2026-06-26,6828.6201171875
2026-06-29,6821.02978515625
2026-06-30,6813.39990234375
2026-07-01,6643.72998046875
2026-07-02,6750.7900390625
2026-07-06,6693.66015625
2026-07-07,6693.68994140625
2026-07-08,6429.1298828125
2026-07-09,6471.43994140625
2026-07-10,6479.39013671875
2026-07-13,6437.990234375
2026-07-14,6378.7998046875
2026-07-15,6497.56982421875
2026-07-16,6701.10009765625
2026-07-17,6490.0400390625
2026-07-20,6446.64990234375
2026-07-21,6325.39990234375
2026-07-22,6349.27978515625
2026-07-23,6155.02001953125
2026-07-24,6414.669921875
