date,close
2026-04-27,574.9500122070312
2026-04-28,568.2999877929688
2026-04-29,553.6599731445312
2026-04-30,560.7999877929688
2026-05-01,567.4600219726562
2026-05-04,563.1199951171875
2026-05-05,562.969970703125
2026-05-06,579.22998046875
2026-05-07,572.2000122070312
2026-05-08,560.1099853515625
2026-05-11,532.0
2026-05-12,533.9199829101562
2026-05-13,528.6799926757812
2026-05-14,532.8599853515625
2026-05-15,528.7899780273438
2026-05-18,545.7899780273438
2026-05-19,546.489990234375
2026-05-20,553.5800170898438
2026-05-21,553.0700073242188
2026-05-22,559.3699951171875
2026-05-26,557.2100219726562
2026-05-27,550.989990234375
2026-05-28,568.030029296875
2026-05-29,563.530029296875
2026-06-01,566.7899780273438
2026-06-02,550.8200073242188
2026-06-03,560.72998046875
2026-06-04,564.739990234375
2026-06-05,562.1599731445312
2026-06-08,561.1699829101562
2026-06-09,578.8900146484375
2026-06-10,556.9400024414062
2026-06-11,557.9099731445312
2026-06-12,560.8800048828125
2026-06-15,570.0
2026-06-16,573.0
2026-06-17,546.0900268554688
2026-06-18,562.0900268554688
2026-06-22,545.72998046875
2026-06-23,541.3099975585938
2026-06-24,549.1599731445312
2026-06-25,554.9400024414062
2026-06-26,551.5
2026-06-29,535.9299926757812
2026-06-30,526.4400024414062
2026-07-01,537.5800170898438
2026-07-02,557.7999877929688
2026-07-06,564.97998046875
2026-07-07,570.25
2026-07-08,555.6699829101562
2026-07-09,558.5999755859375
2026-07-10,563.5700073242188
2026-07-13,564.2100219726562
2026-07-14,540.6799926757812
2026-07-15,557.02001953125
2026-07-16,576.0700073242188
2026-07-17,567.4400024414062
2026-07-20,563.8099975585938
2026-07-21,552.4600219726562
2026-07-22,545.0
2026-07-23,539.3699951171875
2026-07-24,544.3200073242188
