date,close
2026-04-27,146.22000122070312
2026-04-28,146.92999267578125
2026-04-29,142.50999450683594
2026-04-30,142.72999572753906
2026-05-01,141.80999755859375
2026-05-04,140.0500030517578
2026-05-05,142.57000732421875
2026-05-06,145.16000366210938
2026-05-07,146.6999969482422
2026-05-08,146.3300018310547
2026-05-11,146.11000061035156
2026-05-12,144.05999755859375
2026-05-13,140.64999389648438
2026-05-14,132.4499969482422
2026-05-15,129.9499969482422
2026-05-18,130.44000244140625
2026-05-19,128.14999389648438
2026-05-20,131.1199951171875
2026-05-21,131.0399932861328
2026-05-22,131.07000732421875
2026-05-26,129.75999450683594
2026-05-27,130.14999389648438
2026-05-28,126.41999816894533
2026-05-29,125.04000091552734
2026-06-01,124.63999938964844
2026-06-02,127.86000061035156
2026-06-03,126.02999877929688
2026-06-04,130.9499969482422
2026-06-05,130.92999267578125
2026-06-08,131.7100067138672
2026-06-09,136.10000610351562
2026-06-10,134.05999755859375
2026-06-11,131.91000366210938
2026-06-12,133.41000366210938
2026-06-15,134.16000366210938
2026-06-16,135.47000122070312
2026-06-17,130.7899932861328
2026-06-18,131.5500030517578
2026-06-22,129.9499969482422
2026-06-23,133.2100067138672
2026-06-24,133.94000244140625
2026-06-25,134.5800018310547
2026-06-26,137.39999389648438
2026-06-29,136.08999633789062
2026-06-30,134.69000244140625
2026-07-01,138.3000030517578
2026-07-02,141.5800018310547
2026-07-06,140.5500030517578
2026-07-07,143.72999572753906
2026-07-08,139.94000244140625
2026-07-09,141.05999755859375
2026-07-10,139.52999877929688
2026-07-13,138.02999877929688
2026-07-14,133.1300048828125
2026-07-15,141.41000366210938
2026-07-16,143.69000244140625
2026-07-17,140.9600067138672
2026-07-20,138.6199951171875
2026-07-21,138.27000427246094
2026-07-22,137.08999633789062
2026-07-23,135.5500030517578
2026-07-24,139.4600067138672
