date,close
2026-04-27,148.77999877929688
2026-04-28,150.1199951171875
2026-04-29,150.22999572753906
2026-04-30,148.49000549316406
2026-05-01,146.39999389648438
2026-05-04,147.7100067138672
2026-05-05,149.49000549316406
2026-05-06,151.0500030517578
2026-05-07,157.77999877929688
2026-05-08,158.64999389648438
2026-05-11,153.8000030517578
2026-05-12,152.9600067138672
2026-05-13,144.4600067138672
2026-05-14,140.64999389648438
2026-05-15,146.22999572753906
2026-05-18,155.42999267578125
2026-05-19,154.13999938964844
2026-05-20,158.4600067138672
2026-05-21,157.22000122070312
2026-05-22,160.00999450683594
2026-05-26,157.88999938964844
2026-05-27,159.97000122070312
2026-05-28,161.17999267578125
2026-05-29,162.1999969482422
2026-06-01,179.58999633789062
2026-06-02,170.6199951171875
2026-06-03,164.75
2026-06-04,164.8699951171875
2026-06-05,164.02000427246094
2026-06-08,160.35000610351562
2026-06-09,157.39999389648438
2026-06-10,154.91000366210938
2026-06-11,148.80999755859375
2026-06-12,148.1699981689453
2026-06-15,142.77000427246094
2026-06-16,142.24000549316406
2026-06-17,133.5800018310547
2026-06-18,127.48999786376952
2026-06-22,125.7300033569336
2026-06-23,129.17999267578125
2026-06-24,130.47000122070312
2026-06-25,126.62999725341795
2026-06-26,134.9600067138672
2026-06-29,132.7899932861328
2026-06-30,129.6199951171875
2026-07-01,133.75999450683594
2026-07-02,136.32000732421875
2026-07-06,135.11000061035156
2026-07-07,140.8000030517578
2026-07-08,134.67999267578125
2026-07-09,132.69000244140625
2026-07-10,133.24000549316406
2026-07-13,141.30999755859375
2026-07-14,132.97000122070312
2026-07-15,133.75999450683594
2026-07-16,142.88999938964844
2026-07-17,140.19000244140625
2026-07-20,141.05999755859375
2026-07-21,134.77000427246094
2026-07-22,132.10000610351562
2026-07-23,133.69000244140625
2026-07-24,140.5
