date,close
2026-04-27,257.5346984863281
2026-04-28,254.570068359375
2026-04-29,252.69976806640625
2026-04-30,262.39947509765625
2026-05-01,264.18023681640625
2026-05-04,258.1415710449219
2026-05-05,262.61834716796875
2026-05-06,285.59918212890625
2026-05-07,279.42120361328125
2026-05-08,273.82025146484375
2026-05-11,262.10101318359375
2026-05-12,256.78857421875
2026-05-13,262.83721923828125
2026-05-14,264.0111389160156
2026-05-15,258.9473876953125
2026-05-18,251.28709411621097
2026-05-19,245.9248962402344
2026-05-20,252.58038330078125
2026-05-21,258.97723388671875
2026-05-22,254.77899169921875
2026-05-26,266.3291015625
2026-05-27,273.7506408691406
2026-05-28,279.83905029296875
2026-05-29,283.1618347167969
2026-06-01,287.55902099609375
2026-06-02,289.29998779296875
2026-06-03,286.4200134277344
2026-06-04,293.2799987792969
2026-06-05,280.0
2026-06-08,272.0
2026-06-09,282.260009765625
2026-06-10,268.7300109863281
2026-06-11,287.9599914550781
2026-06-12,294.3800048828125
2026-06-15,313.6700134277344
2026-06-16,312.8399963378906
2026-06-17,301.4700012207031
2026-06-18,312.510009765625
2026-06-22,309.3599853515625
2026-06-23,309.5299987792969
2026-06-24,320.95001220703125
2026-06-25,322.6499938964844
2026-06-26,318.1300048828125
2026-06-29,321.44000244140625
2026-06-30,317.5299987792969
2026-07-01,306.29998779296875
2026-07-02,296.29998779296875
2026-07-06,287.7799987792969
2026-07-07,282.260009765625
2026-07-08,280.95001220703125
2026-07-09,288.0799865722656
2026-07-10,285.3699951171875
2026-07-13,288.6099853515625
2026-07-14,283.0899963378906
2026-07-15,292.1700134277344
2026-07-16,293.95001220703125
2026-07-17,286.9599914550781
2026-07-20,286.1600036621094
2026-07-21,287.8999938964844
2026-07-22,285.8500061035156
2026-07-23,283.4100036621094
2026-07-24,293.5400085449219
