date,close
2026-04-27,69.77999877929688
2026-04-28,67.51000213623047
2026-04-29,66.48999786376953
2026-04-30,67.36000061035156
2026-05-01,66.62999725341797
2026-05-04,67.44000244140625
2026-05-05,69.04000091552734
2026-05-06,70.98999786376953
2026-05-07,71.6500015258789
2026-05-08,73.37999725341797
2026-05-11,74.12000274658203
2026-05-12,75.0999984741211
2026-05-13,74.41000366210938
2026-05-14,74.41999816894531
2026-05-15,74.26000213623047
2026-05-18,76.12999725341797
2026-05-19,74.7300033569336
2026-05-20,76.12999725341797
2026-05-21,76.75
2026-05-22,76.83000183105469
2026-05-26,76.2699966430664
2026-05-27,75.88999938964844
2026-05-28,75.94000244140625
2026-05-29,74.94999694824219
2026-06-01,75.83999633789062
2026-06-02,76.43000030517578
2026-06-03,78.36000061035156
2026-06-04,82.41999816894531
2026-06-05,81.01000213623047
2026-06-08,78.76000213623047
2026-06-09,82.45999908447266
2026-06-10,80.94000244140625
2026-06-11,79.22000122070312
2026-06-12,78.87000274658203
2026-06-15,76.9000015258789
2026-06-16,76.55999755859375
2026-06-17,74.55999755859375
2026-06-18,75.43000030517578
2026-06-22,73.55999755859375
2026-06-23,73.98999786376953
2026-06-24,75.58999633789062
2026-06-25,77.91999816894531
2026-06-26,79.52999877929688
2026-06-29,78.23999786376953
2026-06-30,77.1500015258789
2026-07-01,78.3499984741211
2026-07-02,78.2699966430664
2026-07-06,77.94000244140625
2026-07-07,76.27999877929688
2026-07-08,75.18000030517578
2026-07-09,75.95999908447266
2026-07-10,76.69999694824219
2026-07-13,77.41999816894531
2026-07-14,76.27999877929688
2026-07-15,78.37000274658203
2026-07-16,81.69999694824219
2026-07-17,81.30999755859375
2026-07-20,79.25
2026-07-21,78.5999984741211
2026-07-22,77.63999938964844
2026-07-23,77.23999786376953
2026-07-24,78.01000213623047
