date,close
2026-04-27,170.14999389648438
2026-04-28,170.82000732421875
2026-04-29,170.8300018310547
2026-04-30,167.7100067138672
2026-05-01,166.17999267578125
2026-05-04,167.8699951171875
2026-05-05,167.27000427246094
2026-05-06,163.89999389648438
2026-05-07,166.02999877929688
2026-05-08,163.25
2026-05-11,161.5800018310547
2026-05-12,163.38999938964844
2026-05-13,159.13999938964844
2026-05-14,160.02000427246094
2026-05-15,161.0500030517578
2026-05-18,165.97999572753906
2026-05-19,166.07000732421875
2026-05-20,163.3800048828125
2026-05-21,165.1199951171875
2026-05-22,164.11000061035156
2026-05-26,161.97000122070312
2026-05-27,160.58999633789062
2026-05-28,159.52999877929688
2026-05-29,159.97000122070312
2026-06-01,162.5500030517578
2026-06-02,161.38999938964844
2026-06-03,157.32000732421875
2026-06-04,161.25999450683594
2026-06-05,165.44000244140625
2026-06-08,162.52000427246094
2026-06-09,165.52000427246094
2026-06-10,167.14999389648438
2026-06-11,168.14999389648438
2026-06-12,168.67999267578125
2026-06-15,166.19000244140625
2026-06-16,166.77999877929688
2026-06-17,164.22000122070312
2026-06-18,162.41000366210938
2026-06-22,160.1199951171875
2026-06-23,163.83999633789062
2026-06-24,165.9600067138672
2026-06-25,162.22999572753906
2026-06-26,169.02999877929688
2026-06-29,166.7100067138672
2026-06-30,166.6699981689453
2026-07-01,172.13999938964844
2026-07-02,178.5399932861328
2026-07-06,174.72999572753906
2026-07-07,178.0
2026-07-08,179.0500030517578
2026-07-09,179.0
2026-07-10,178.30999755859375
2026-07-13,181.52999877929688
2026-07-14,178.0500030517578
2026-07-15,176.22000122070312
2026-07-16,181.12535095214844
2026-07-17,181.15516662597656
2026-07-20,181.0756378173828
2026-07-21,180.56849670410156
2026-07-22,175.0
2026-07-23,176.39999389648438
2026-07-24,180.74000549316406
