date,close
2026-04-27,90.1068115234375
2026-04-28,90.9836654663086
2026-04-29,90.94380950927734
2026-04-30,91.58152770996094
2026-05-01,90.9936294555664
2026-05-04,90.97370910644533
2026-05-05,88.68192291259766
2026-05-06,88.8812026977539
2026-05-07,88.68192291259766
2026-05-08,88.59224700927734
2026-05-11,88.16378784179688
2026-05-12,89.17017364501953
2026-05-13,89.8875961303711
2026-05-14,90.6050262451172
2026-05-15,90.73455810546876
2026-05-18,92.26905822753906
2026-05-19,91.65127563476562
2026-05-20,89.68831634521484
2026-05-21,90.0868911743164
2026-05-22,90.68474578857422
2026-05-26,90.5551986694336
2026-05-27,90.20645141601562
2026-05-28,90.67477416992188
2026-05-29,92.18933868408205
2026-06-01,92.47830200195312
2026-06-02,87.5958251953125
2026-06-03,86.49974822998047
2026-06-04,88.1338882446289
2026-06-05,86.96807098388672
2026-06-08,86.46985626220703
2026-06-09,87.20720672607422
2026-06-10,86.41007232666016
2026-06-11,86.43000030517578
2026-06-12,88.9800033569336
2026-06-15,91.04000091552734
2026-06-16,89.29000091552734
2026-06-17,83.29000091552734
2026-06-18,82.23999786376953
2026-06-22,82.61000061035156
2026-06-23,82.48999786376953
2026-06-24,81.61000061035156
2026-06-25,77.6500015258789
2026-06-26,78.55999755859375
2026-06-29,76.8499984741211
2026-06-30,78.81999969482422
2026-07-01,82.7300033569336
2026-07-02,84.66000366210938
2026-07-06,84.47000122070312
2026-07-07,86.43000030517578
2026-07-08,84.38999938964844
2026-07-09,87.5199966430664
2026-07-10,88.08000183105469
2026-07-13,89.20999908447266
2026-07-14,88.01000213623047
2026-07-15,91.36000061035156
2026-07-16,94.25
2026-07-17,91.63999938964844
2026-07-20,91.87000274658203
2026-07-21,90.23999786376953
2026-07-22,90.9000015258789
2026-07-23,90.41999816894531
2026-07-24,92.08999633789062
