date,close
2026-04-27,156.49000549316406
2026-04-28,154.75
2026-04-29,153.1300048828125
2026-04-30,157.94000244140625
2026-05-01,158.25
2026-05-04,157.5800018310547
2026-05-05,157.25999450683594
2026-05-06,167.82000732421875
2026-05-07,165.75
2026-05-08,163.27999877929688
2026-05-11,163.0
2026-05-12,165.6699981689453
2026-05-13,168.4600067138672
2026-05-14,169.99000549316406
2026-05-15,168.8699951171875
2026-05-18,167.49000549316406
2026-05-19,163.00999450683594
2026-05-20,164.44000244140625
2026-05-21,165.97999572753906
2026-05-22,165.5500030517578
2026-05-26,166.52000427246094
2026-05-27,166.55999755859375
2026-05-28,167.02999877929688
2026-05-29,168.41000366210938
2026-06-01,170.4499969482422
2026-06-02,167.63999938964844
2026-06-03,164.25
2026-06-04,161.00999450683594
2026-06-05,160.07000732421875
2026-06-08,159.50999450683594
2026-06-09,162.66000366210938
2026-06-10,167.5
2026-06-11,172.3300018310547
2026-06-12,172.50999450683594
2026-06-15,175.85000610351562
2026-06-16,174.10000610351562
2026-06-17,171.52000427246094
2026-06-18,171.24000549316406
2026-06-22,170.55999755859375
2026-06-23,168.60000610351562
2026-06-24,171.47000122070312
2026-06-25,175.11000061035156
2026-06-26,179.4600067138672
2026-06-29,182.55999755859375
2026-06-30,183.11000061035156
2026-07-01,183.97999572753903
2026-07-02,186.58999633789065
2026-07-06,183.2899932861328
2026-07-07,183.9199981689453
2026-07-08,182.13999938964844
2026-07-09,182.5800018310547
2026-07-10,179.7899932861328
2026-07-13,183.25
2026-07-14,181.55999755859375
2026-07-15,178.44000244140625
2026-07-16,179.85000610351562
2026-07-17,180.22000122070312
2026-07-20,180.86000061035156
2026-07-21,177.8300018310547
2026-07-22,177.9199981689453
2026-07-23,176.05999755859375
2026-07-24,177.24000549316406
