date,close
2026-04-27,164.73716735839844
2026-04-28,164.06088256835938
2026-04-29,162.3303680419922
2026-04-30,162.7082977294922
2026-05-01,161.166748046875
2026-05-04,158.70025634765625
2026-05-05,159.47601318359375
2026-05-06,159.55555725097656
2026-05-07,161.166748046875
2026-05-08,160.61973571777344
2026-05-11,162.43975830078125
2026-05-12,162.89724731445312
2026-05-13,162.37013244628906
2026-05-14,164.40896606445312
2026-05-15,165.51292419433594
2026-05-18,166.7362060546875
2026-05-19,166.9351348876953
2026-05-20,167.61141967773438
2026-05-21,167.45228576660156
2026-05-22,167.1837615966797
2026-05-26,166.12953186035156
2026-05-27,162.05189514160156
2026-05-28,159.12791442871094
2026-05-29,156.5619659423828
2026-06-01,155.97518920898438
2026-06-02,157.13880920410156
2026-06-03,157.15870666503906
2026-06-04,159.78431701660156
2026-06-05,164.38906860351562
2026-06-08,161.3656463623047
2026-06-09,162.93704223632812
2026-06-10,165.52285766601562
2026-06-11,167.38267517089844
2026-06-12,168.0887908935547
2026-06-15,168.41700744628906
2026-06-16,170.8536376953125
2026-06-17,170.535400390625
2026-06-18,169.27230834960938
2026-06-22,171.52000427246094
2026-06-23,175.80999755859375
2026-06-24,178.4499969482422
2026-06-25,177.72999572753906
2026-06-26,184.0800018310547
2026-06-29,186.16000366210935
2026-06-30,185.13999938964844
2026-07-01,187.2100067138672
2026-07-02,192.02999877929688
2026-07-06,189.58999633789065
2026-07-07,189.05999755859375
2026-07-08,181.57000732421875
2026-07-09,175.42999267578125
2026-07-10,179.27999877929688
2026-07-13,182.6699981689453
2026-07-14,180.02999877929688
2026-07-15,172.42999267578125
2026-07-16,176.2899932861328
2026-07-17,180.7899932861328
2026-07-20,180.36000061035156
2026-07-21,180.50999450683594
2026-07-22,179.22999572753906
2026-07-23,179.3800048828125
2026-07-24,182.80999755859375
