date,close
2026-04-27,85.66999816894531
2026-04-28,85.72000122070312
2026-04-29,86.11000061035156
2026-04-30,84.30999755859375
2026-05-01,86.29000091552734
2026-05-04,89.23999786376953
2026-05-05,89.91999816894531
2026-05-06,89.94999694824219
2026-05-07,107.97000122070312
2026-05-08,114.06999969482422
2026-05-11,115.44000244140624
2026-05-12,113.87000274658205
2026-05-13,117.69000244140624
2026-05-14,121.86000061035156
2026-05-15,122.77999877929688
2026-05-18,126.5
2026-05-19,127.63999938964844
2026-05-20,130.0
2026-05-21,129.4600067138672
2026-05-22,133.92999267578125
2026-05-26,133.9600067138672
2026-05-27,127.93000030517578
2026-05-28,129.6999969482422
2026-05-29,137.97000122070312
2026-06-01,147.13999938964844
2026-06-02,148.86000061035156
2026-06-03,146.47999572753906
2026-06-04,149.6699981689453
2026-06-05,144.67999267578125
2026-06-08,143.0399932861328
2026-06-09,138.38999938964844
2026-06-10,138.8800048828125
2026-06-11,145.05999755859375
2026-06-12,146.3000030517578
2026-06-15,149.49000549316406
2026-06-16,147.02000427246094
2026-06-17,144.13999938964844
2026-06-18,144.72999572753906
2026-06-22,145.38999938964844
2026-06-23,148.0
2026-06-24,145.27999877929688
2026-06-25,149.92999267578125
2026-06-26,151.35000610351562
2026-06-29,155.4199981689453
2026-06-30,153.6199951171875
2026-07-01,158.97999572753906
2026-07-02,156.25
2026-07-06,162.35000610351562
2026-07-07,158.6699981689453
2026-07-08,156.7100067138672
2026-07-09,163.72999572753906
2026-07-10,157.50999450683594
2026-07-13,160.6199951171875
2026-07-14,166.8300018310547
2026-07-15,164.50999450683594
2026-07-16,160.77999877929688
2026-07-17,161.61000061035156
2026-07-20,160.36000061035156
2026-07-21,158.10000610351562
2026-07-22,155.0500030517578
2026-07-23,151.5399932861328
2026-07-24,152.3699951171875
