date,close
2026-06-15,200.0
2026-06-16,269.95001220703125
2026-06-17,269.95001220703125
2026-06-18,267.79998779296875
2026-06-22,261.0299987792969
2026-06-23,245.0
2026-06-24,245.0
2026-06-25,221.0099945068359
2026-06-26,221.0099945068359
2026-06-29,220.19000244140625
2026-06-30,221.0800018310547
2026-07-01,227.2899932861328
2026-07-02,247.1499938964844
2026-07-06,237.6999969482422
2026-07-07,238.13999938964844
2026-07-08,224.3500061035156
2026-07-09,223.1199951171875
2026-07-10,220.75
2026-07-13,213.0500030517578
2026-07-14,207.5099945068359
2026-07-15,212.5500030517578
2026-07-16,208.3699951171875
2026-07-17,211.6300048828125
2026-07-20,202.47000122070312
2026-07-21,200.13999938964844
2026-07-22,207.77999877929688
2026-07-23,195.8699951171875
2026-07-24,204.07000732421875
