date,close
2026-04-27,110.1523208618164
2026-04-28,111.36115264892578
2026-04-29,109.59745025634766
2026-04-30,109.88479614257812
2026-05-01,114.26432800292967
2026-05-04,113.42211151123048
2026-05-05,114.23460388183594
2026-05-06,115.70105743408205
2026-05-07,114.61112213134766
2026-05-08,114.62103271484376
2026-05-11,114.36341094970705
2026-05-12,114.49222564697266
2026-05-13,113.08522033691406
2026-05-14,112.77806091308594
2026-05-15,112.12410736083984
2026-05-18,113.87789916992188
2026-05-19,113.7887191772461
2026-05-20,114.99755096435548
2026-05-21,117.5242156982422
2026-05-22,118.65377807617188
2026-05-26,119.06002807617188
2026-05-27,119.9517822265625
2026-05-28,119.91214752197266
2026-05-29,118.53487396240234
2026-06-01,117.67284393310548
2026-06-02,118.22771453857422
2026-06-03,118.32679748535156
2026-06-04,119.70407104492188
2026-06-05,121.43804931640624
2026-06-08,120.98226165771484
2026-06-09,123.30084991455078
2026-06-10,122.48834991455078
2026-06-11,123.57828521728516
2026-06-12,124.68802642822266
2026-06-15,123.56837463378906
2026-06-16,122.25054168701172
2026-06-17,119.3770980834961
2026-06-18,119.28791809082033
2026-06-22,120.60574340820312
2026-06-23,122.54779815673828
2026-06-24,123.4792022705078
2026-06-25,123.40984344482422
2026-06-26,123.93498992919922
2026-06-29,124.2718734741211
2026-06-30,122.30999755859376
2026-07-01,120.41000366210938
2026-07-02,121.69000244140624
2026-07-06,120.55999755859376
2026-07-07,122.11000061035156
2026-07-08,120.43000030517578
2026-07-09,120.7300033569336
2026-07-10,120.94000244140624
2026-07-13,121.83999633789062
2026-07-14,122.11000061035156
2026-07-15,122.23999786376952
2026-07-16,125.36000061035156
2026-07-17,126.0199966430664
2026-07-20,125.58999633789062
2026-07-21,125.58999633789062
2026-07-22,125.05000305175781
2026-07-23,124.83000183105469
2026-07-24,126.08000183105469
