date,close
2026-04-27,185.0672149658203
2026-04-28,186.48629760742188
2026-04-29,187.7168426513672
2026-04-30,184.32293701171875
2026-05-01,180.94886779785156
2026-05-04,180.6213836669922
2026-05-05,183.499267578125
2026-05-06,184.98782348632812
2026-05-07,185.6328582763672
2026-05-08,184.5214080810547
2026-05-11,187.7863006591797
2026-05-12,190.44586181640625
2026-05-13,194.17718505859375
2026-05-14,188.8679962158203
2026-05-15,186.97999572753903
2026-05-18,191.72999572753903
2026-05-19,192.8000030517578
2026-05-20,190.83999633789065
2026-05-21,190.38999938964844
2026-05-22,194.77999877929688
2026-05-26,191.1199951171875
2026-05-27,197.82000732421875
2026-05-28,197.0399932861328
2026-05-29,194.02999877929688
2026-06-01,186.3999938964844
2026-06-02,184.08999633789065
2026-06-03,183.1999969482422
2026-06-04,182.7100067138672
2026-06-05,184.5800018310547
2026-06-08,175.89999389648438
2026-06-09,175.83999633789062
2026-06-10,176.61000061035156
2026-06-11,180.83999633789065
2026-06-12,181.66000366210935
2026-06-15,181.11000061035156
2026-06-16,182.52000427246097
2026-06-17,175.30999755859375
2026-06-18,172.6300048828125
2026-06-22,170.88999938964844
2026-06-23,179.27000427246094
2026-06-24,183.0399932861328
2026-06-25,176.67999267578125
2026-06-26,179.11000061035156
2026-06-29,181.5800018310547
2026-06-30,175.4499969482422
2026-07-01,178.6699981689453
2026-07-02,182.13999938964844
2026-07-06,177.50999450683594
2026-07-07,175.9499969482422
2026-07-08,174.41000366210938
2026-07-09,171.64999389648438
2026-07-10,173.66000366210938
2026-07-13,175.24000549316406
2026-07-14,171.4600067138672
2026-07-15,170.27000427246094
2026-07-16,174.72000122070312
2026-07-17,171.4199981689453
2026-07-20,171.6999969482422
2026-07-21,170.6300048828125
2026-07-22,172.3300018310547
2026-07-23,172.13999938964844
2026-07-24,174.3000030517578
