date,close
2026-04-27,333.2398376464844
2026-04-28,338.3681335449219
2026-04-29,330.2682189941406
2026-04-30,337.33453369140625
2026-05-01,335.69464111328125
2026-05-04,328.38983154296875
2026-05-05,329.6917724609375
2026-05-06,322.66522216796875
2026-05-07,330.4868469238281
2026-05-08,321.4924621582031
2026-05-11,311.2955017089844
2026-05-12,308.2543029785156
2026-05-13,306.5846252441406
2026-05-14,302.14208984375
2026-05-15,300.43267822265625
2026-05-18,306.1075744628906
2026-05-19,310.8283996582031
2026-05-20,314.02862548828125
2026-05-21,314.5255432128906
2026-05-22,314.5752258300781
2026-05-26,308.5127258300781
2026-05-27,309.8047180175781
2026-05-28,308.4431457519531
2026-05-29,308.6717224121094
2026-06-01,311.7825012207031
2026-06-02,305.6404724121094
2026-06-03,304.8851318359375
2026-06-04,305.62060546875
2026-06-05,312.0607604980469
2026-06-08,311.6036071777344
2026-06-09,315.738037109375
2026-06-10,312.8359680175781
2026-06-11,310.3414001464844
2026-06-12,321.8900146484375
2026-06-15,316.5199890136719
2026-06-16,320.510009765625
2026-06-17,314.3599853515625
2026-06-18,312.4700012207031
2026-06-22,295.1099853515625
2026-06-23,283.0299987792969
2026-06-24,287.6199951171875
2026-06-25,285.44000244140625
2026-06-26,298.17999267578125
2026-06-29,294.04998779296875
2026-06-30,296.0400085449219
2026-07-01,304.17999267578125
2026-07-02,311.6600036621094
2026-07-06,305.9100036621094
2026-07-07,313.1400146484375
2026-07-08,302.3500061035156
2026-07-09,300.8800048828125
2026-07-10,299.4599914550781
2026-07-13,309.8500061035156
2026-07-14,309.8500061035156
2026-07-15,310.8699951171875
2026-07-16,329.6700134277344
2026-07-17,322.17999267578125
2026-07-20,328.9700012207031
2026-07-21,326.3399963378906
2026-07-22,319.8299865722656
2026-07-23,323.25
2026-07-24,332.9700012207031
