date,close
2026-04-27,12.334522247314451
2026-04-28,12.24564266204834
2026-04-29,12.087635040283203
2026-04-30,11.92962646484375
2026-05-01,11.73211669921875
2026-05-04,11.356846809387209
2026-05-05,11.54448127746582
2026-05-06,12.018506050109863
2026-05-07,12.028382301330566
2026-05-08,12.166638374328612
2026-05-11,11.90000057220459
2026-05-12,11.989999771118164
2026-05-13,13.56999969482422
2026-05-14,14.479999542236328
2026-05-15,13.399999618530272
2026-05-18,13.029999732971191
2026-05-19,13.0600004196167
2026-05-20,13.220000267028809
2026-05-21,13.670000076293944
2026-05-22,14.93000030517578
2026-05-26,15.31999969482422
2026-05-27,15.880000114440918
2026-05-28,16.649999618530273
2026-05-29,17.440000534057617
2026-06-01,16.6299991607666
2026-06-02,16.149999618530273
2026-06-03,15.710000038146973
2026-06-04,15.34000015258789
2026-06-05,14.899999618530272
2026-06-08,15.0
2026-06-09,14.949999809265137
2026-06-10,14.300000190734863
2026-06-11,14.710000038146973
2026-06-12,14.84000015258789
2026-06-15,14.770000457763672
2026-06-16,14.40999984741211
2026-06-17,13.960000038146973
2026-06-18,14.0600004196167
2026-06-22,14.109999656677246
2026-06-23,14.0
2026-06-24,13.84000015258789
2026-06-25,14.109999656677246
2026-06-26,14.130000114440918
2026-06-29,14.020000457763672
2026-06-30,13.899999618530272
2026-07-01,13.640000343322754
2026-07-02,13.359999656677246
2026-07-06,13.829999923706056
2026-07-07,13.5600004196167
2026-07-08,13.5
2026-07-09,13.609999656677246
2026-07-10,14.0
2026-07-13,13.850000381469728
2026-07-14,13.9399995803833
2026-07-15,14.18000030517578
2026-07-16,14.1899995803833
2026-07-17,14.229999542236328
2026-07-20,13.989999771118164
2026-07-21,14.270000457763672
2026-07-22,14.420000076293945
2026-07-23,14.149999618530273
2026-07-24,14.369999885559082
