date,close
2026-04-27,572.7592163085938
2026-04-28,575.2880859375
2026-04-29,569.9017333984375
2026-04-30,576.9407348632812
2026-05-01,565.6505126953125
2026-05-04,564.5154418945312
2026-05-05,556.1522216796875
2026-05-06,557.1478881835938
2026-05-07,549.8500366210938
2026-05-08,547.112060546875
2026-05-11,545.8078002929688
2026-05-12,555.8535766601562
2026-05-13,549.382080078125
2026-05-14,546.2459106445312
2026-05-15,538.3207397460938
2026-05-18,547.5899658203125
2026-05-19,553.9022216796875
2026-05-20,549.7504272460938
2026-05-21,549.1630249023438
2026-05-22,553.1455078125
2026-05-26,554.3601684570312
2026-05-27,548.9241333007812
2026-05-28,556.8392333984375
2026-05-29,561.2100219726562
2026-06-01,539.219970703125
2026-06-02,536.5900268554688
2026-06-03,526.0599975585938
2026-06-04,545.1699829101562
2026-06-05,544.4000244140625
2026-06-08,540.8099975585938
2026-06-09,548.6699829101562
2026-06-10,542.1400146484375
2026-06-11,552.52001953125
2026-06-12,550.3300170898438
2026-06-15,544.72998046875
2026-06-16,551.2100219726562
2026-06-17,550.1500244140625
2026-06-18,521.5
2026-06-22,507.3299865722656
2026-06-23,513.219970703125
2026-06-24,503.010009765625
2026-06-25,499.3299865722656
2026-06-26,500.0299987792969
2026-06-29,496.0199890136719
2026-06-30,509.30999755859375
2026-07-01,519.9500122070312
2026-07-02,549.010009765625
2026-07-06,547.75
2026-07-07,549.0399780273438
2026-07-08,545.1099853515625
2026-07-09,532.22998046875
2026-07-10,539.6300048828125
2026-07-13,541.8200073242188
2026-07-14,528.6699829101562
2026-07-15,525.219970703125
2026-07-16,518.6500244140625
2026-07-17,521.5700073242188
2026-07-20,523.9600219726562
2026-07-21,512.2899780273438
2026-07-22,525.280029296875
2026-07-23,533.47998046875
2026-07-24,542.239990234375
