date,close
2026-04-27,26.40999984741211
2026-04-28,26.15999984741211
2026-04-29,26.239999771118164
2026-04-30,26.31999969482422
2026-05-01,26.239999771118164
2026-05-04,25.799999237060547
2026-05-05,25.440000534057617
2026-05-06,26.200000762939453
2026-05-07,27.040000915527344
2026-05-08,27.020000457763672
2026-05-11,27.010000228881836
2026-05-12,26.540000915527344
2026-05-13,26.65999984741211
2026-05-14,26.25
2026-05-15,25.920000076293945
2026-05-18,26.270000457763672
2026-05-19,26.239999771118164
2026-05-20,25.770000457763672
2026-05-21,26.260000228881836
2026-05-22,25.88999938964844
2026-05-26,26.200000762939453
2026-05-27,26.61000061035156
2026-05-28,26.520000457763672
2026-05-29,26.100000381469727
2026-06-01,26.799999237060547
2026-06-02,26.40999984741211
2026-06-03,26.049999237060547
2026-06-04,26.84000015258789
2026-06-05,27.260000228881836
2026-06-08,27.059999465942383
2026-06-09,27.200000762939453
2026-06-10,26.969999313354492
2026-06-11,26.299999237060547
2026-06-12,25.68000030517578
2026-06-15,25.700000762939453
2026-06-16,25.93000030517578
2026-06-17,25.979999542236328
2026-06-18,25.280000686645508
2026-06-22,24.61000061035156
2026-06-23,24.979999542236328
2026-06-24,25.229999542236328
2026-06-25,25.030000686645508
2026-06-26,25.40999984741211
2026-06-29,25.260000228881836
2026-06-30,24.829999923706055
2026-07-01,25.780000686645508
2026-07-02,26.63999938964844
2026-07-06,26.63999938964844
2026-07-07,26.920000076293945
2026-07-08,26.719999313354492
2026-07-09,27.489999771118164
2026-07-10,27.3700008392334
2026-07-13,27.729999542236328
2026-07-14,27.600000381469727
2026-07-15,27.979999542236328
2026-07-16,28.690000534057617
2026-07-17,28.43000030517578
2026-07-20,28.290000915527344
2026-07-21,27.530000686645508
2026-07-22,27.34000015258789
2026-07-23,26.329999923706055
2026-07-24,26.760000228881836
