date,close
2026-04-27,64.31434631347656
2026-04-28,63.54869842529297
2026-04-29,63.31999969482422
2026-04-30,61.84000015258789
2026-05-01,60.349998474121094
2026-05-04,58.86000061035156
2026-05-05,58.880001068115234
2026-05-06,61.060001373291016
2026-05-07,60.22999954223633
2026-05-08,58.599998474121094
2026-05-11,58.52000045776367
2026-05-12,58.09000015258789
2026-05-13,56.97999954223633
2026-05-14,57.970001220703125
2026-05-15,56.0099983215332
2026-05-18,56.70000076293945
2026-05-19,55.95000076293945
2026-05-20,56.68000030517578
2026-05-21,57.16999816894531
2026-05-22,57.279998779296875
2026-05-26,58.33000183105469
2026-05-27,58.0099983215332
2026-05-28,57.619998931884766
2026-05-29,56.720001220703125
2026-06-01,55.779998779296875
2026-06-02,56.7599983215332
2026-06-03,56.72999954223633
2026-06-04,57.0099983215332
2026-06-05,57.20000076293945
2026-06-08,57.33000183105469
2026-06-09,59.22999954223633
2026-06-10,57.220001220703125
2026-06-11,58.65999984741211
2026-06-12,59.08000183105469
2026-06-15,60.02000045776367
2026-06-16,60.2400016784668
2026-06-17,57.880001068115234
2026-06-18,58.220001220703125
2026-06-22,58.689998626708984
2026-06-23,57.439998626708984
2026-06-24,60.18000030517578
2026-06-25,61.130001068115234
2026-06-26,61.720001220703125
2026-06-29,61.68000030517578
2026-06-30,62.720001220703125
2026-07-01,62.13999938964844
2026-07-02,62.720001220703125
2026-07-06,62.45000076293945
2026-07-07,61.310001373291016
2026-07-08,59.470001220703125
2026-07-09,59.02000045776367
2026-07-10,60.439998626708984
2026-07-13,59.529998779296875
2026-07-14,60.869998931884766
2026-07-15,60.310001373291016
2026-07-16,60.529998779296875
2026-07-17,58.849998474121094
2026-07-20,58.880001068115234
2026-07-21,58.7599983215332
2026-07-22,59.349998474121094
2026-07-23,59.4900016784668
2026-07-24,60.779998779296875
