date,close
2026-04-27,83.94999694824219
2026-04-28,82.06999969482422
2026-04-29,71.19999694824219
2026-04-30,72.88999938964844
2026-05-01,73.66000366210938
2026-05-04,76.55000305175781
2026-05-05,77.02999877929688
2026-05-06,79.05000305175781
2026-05-07,76.27999877929688
2026-05-08,77.02999877929688
2026-05-11,80.77999877929688
2026-05-12,78.2699966430664
2026-05-13,76.75
2026-05-14,80.69999694824219
2026-05-15,77.13999938964844
2026-05-18,77.1500015258789
2026-05-19,74.16000366210938
2026-05-20,75.76000213623047
2026-05-21,75.91999816894531
2026-05-22,73.63999938964844
2026-05-26,74.08999633789062
2026-05-27,76.2300033569336
2026-05-28,84.83999633789062
2026-05-29,94.3000030517578
2026-06-01,90.7300033569336
2026-06-02,88.16000366210938
2026-06-03,82.8499984741211
2026-06-04,88.33000183105469
2026-06-05,82.47000122070312
2026-06-08,85.04000091552734
2026-06-09,83.7699966430664
2026-06-10,86.36000061035156
2026-06-11,92.2300033569336
2026-06-12,93.19000244140624
2026-06-15,98.12000274658205
2026-06-16,96.70999908447266
2026-06-17,105.1999969482422
2026-06-18,108.1500015258789
2026-06-22,105.70999908447266
2026-06-23,103.25
2026-06-24,97.19000244140624
2026-06-25,93.47000122070312
2026-06-26,98.69000244140624
2026-06-29,101.83000183105467
2026-06-30,100.27999877929688
2026-07-01,108.6500015258789
2026-07-02,112.7300033569336
2026-07-06,117.5500030517578
2026-07-07,112.9000015258789
2026-07-08,113.52999877929688
2026-07-09,115.11000061035156
2026-07-10,111.97000122070312
2026-07-13,109.86000061035156
2026-07-14,113.4499969482422
2026-07-15,115.54000091552734
2026-07-16,106.0199966430664
2026-07-17,99.95999908447266
2026-07-20,99.27999877929688
2026-07-21,106.36000061035156
2026-07-22,104.4800033569336
2026-07-23,101.58000183105469
2026-07-24,94.91000366210938
