date,close
2026-04-27,655.489990234375
2026-04-28,641.8900146484375
2026-04-29,630.5599975585938
2026-04-30,645.8499755859375
2026-05-01,640.3300170898438
2026-05-04,637.5800170898438
2026-05-05,631.8699951171875
2026-05-06,644.1300048828125
2026-05-07,630.780029296875
2026-05-08,621.3800048828125
2026-05-11,632.5800170898438
2026-05-12,632.1699829101562
2026-05-13,635.9600219726562
2026-05-14,638.5599975585938
2026-05-15,616.5800170898438
2026-05-18,617.6099853515625
2026-05-19,606.4500122070312
2026-05-20,614.2000122070312
2026-05-21,607.1199951171875
2026-05-22,620.4500122070312
2026-05-26,627.969970703125
2026-05-27,612.52001953125
2026-05-28,634.0599975585938
2026-05-29,619.8300170898438
2026-06-01,609.469970703125
2026-06-02,618.8099975585938
2026-06-03,618.02001953125
2026-06-04,618.5900268554688
2026-06-05,602.27001953125
2026-06-08,612.3800048828125
2026-06-09,619.260009765625
2026-06-10,601.3499755859375
2026-06-11,623.72998046875
2026-06-12,626.02001953125
2026-06-15,628.3400268554688
2026-06-16,630.0700073242188
2026-06-17,615.3499755859375
2026-06-18,619.5800170898438
2026-06-22,616.6500244140625
2026-06-23,612.9099731445312
2026-06-24,612.1699829101562
2026-06-25,627.1900024414062
2026-06-26,624.2899780273438
2026-06-29,641.219970703125
2026-06-30,666.9000244140625
2026-07-01,661.2000122070312
2026-07-02,652.0800170898438
2026-07-06,654.97998046875
2026-07-07,641.7000122070312
2026-07-08,639.510009765625
2026-07-09,631.52001953125
2026-07-10,634.5999755859375
2026-07-13,623.8800048828125
2026-07-14,623.0999755859375
2026-07-15,624.1500244140625
2026-07-16,630.8599853515625
2026-07-17,635.52001953125
2026-07-20,626.5900268554688
2026-07-21,647.47998046875
2026-07-22,650.5
2026-07-23,651.219970703125
2026-07-24,655.3499755859375
