date,close
2026-04-27,143.10000610351562
2026-04-28,141.17999267578125
2026-04-29,137.97000122070312
2026-04-30,139.11000061035156
2026-05-01,144.07000732421875
2026-05-04,146.02999877929688
2026-05-05,135.91000366210938
2026-05-06,133.7899932861328
2026-05-07,137.0500030517578
2026-05-08,137.8000030517578
2026-05-11,136.88999938964844
2026-05-12,136.0
2026-05-13,130.0500030517578
2026-05-14,133.72999572753906
2026-05-15,133.99000549316406
2026-05-18,135.13999938964844
2026-05-19,135.25999450683594
2026-05-20,137.14999389648438
2026-05-21,137.4149932861328
2026-05-22,136.8800048828125
2026-05-26,136.60000610351562
2026-05-27,132.50999450683594
2026-05-28,143.33999633789062
2026-05-29,156.5399932861328
2026-06-01,160.64999389648438
2026-06-02,152.1699981689453
2026-06-03,142.1999969482422
2026-06-04,141.6999969482422
2026-06-05,135.52999877929688
2026-06-08,136.47000122070312
2026-06-09,132.07000732421875
2026-06-10,130.2100067138672
2026-06-11,131.0800018310547
2026-06-12,127.98999786376952
2026-06-15,134.7100067138672
2026-06-16,133.25
2026-06-17,130.6300048828125
2026-06-18,128.47000122070312
2026-06-22,119.5
2026-06-23,116.6999969482422
2026-06-24,113.5
2026-06-25,107.2699966430664
2026-06-26,112.93000030517578
2026-06-29,115.6999969482422
2026-06-30,116.66999816894533
2026-07-01,125.7300033569336
2026-07-02,129.3000030517578
2026-07-06,132.5399932861328
2026-07-07,134.3699951171875
2026-07-08,132.22000122070312
2026-07-09,129.0399932861328
2026-07-10,126.79000091552734
2026-07-13,130.0399932861328
2026-07-14,133.72000122070312
2026-07-15,133.75999450683594
2026-07-16,134.44000244140625
2026-07-17,132.3800048828125
2026-07-20,134.85000610351562
2026-07-21,132.66000366210938
2026-07-22,124.56999969482422
2026-07-23,123.37000274658203
2026-07-24,122.91999816894531
