date,close
2026-04-27,221.3617401123047
2026-04-28,216.4962158203125
2026-04-29,211.30165100097656
2026-04-30,213.17608642578125
2026-05-01,204.4121551513672
2026-05-04,208.80906677246097
2026-05-05,207.263671875
2026-05-06,209.01844787597656
2026-05-07,206.2765960693359
2026-05-08,206.14698791503903
2026-05-11,198.1707000732422
2026-05-12,203.185791015625
2026-05-13,201.77000427246097
2026-05-14,202.4600067138672
2026-05-15,201.8800048828125
2026-05-18,204.1499938964844
2026-05-19,207.77999877929688
2026-05-20,209.86000061035156
2026-05-21,208.97999572753903
2026-05-22,208.0500030517578
2026-05-26,207.97999572753903
2026-05-27,206.1000061035156
2026-05-28,203.4199981689453
2026-05-29,190.57000732421875
2026-06-01,186.44000244140625
2026-06-02,182.82000732421875
2026-06-03,186.4600067138672
2026-06-04,194.32000732421875
2026-06-05,196.0399932861328
2026-06-08,193.13999938964844
2026-06-09,196.94000244140625
2026-06-10,193.57000732421875
2026-06-11,192.38999938964844
2026-06-12,194.77999877929688
2026-06-15,192.7400054931641
2026-06-16,193.94000244140625
2026-06-17,186.2899932861328
2026-06-18,188.6300048828125
2026-06-22,188.4499969482422
2026-06-23,191.2599945068359
2026-06-24,196.5
2026-06-25,198.6000061035156
2026-06-26,200.2899932861328
2026-06-29,198.42999267578125
2026-06-30,194.8800048828125
2026-07-01,201.1000061035156
2026-07-02,209.6300048828125
2026-07-06,218.3999938964844
2026-07-07,219.75
2026-07-08,205.83999633789065
2026-07-09,208.4499969482422
2026-07-10,203.8699951171875
2026-07-13,198.5
2026-07-14,193.0099945068359
2026-07-15,198.57000732421875
2026-07-16,202.75999450683594
2026-07-17,198.99000549316406
2026-07-20,198.61000061035156
2026-07-21,195.8000030517578
2026-07-22,192.91000366210938
2026-07-23,191.88999938964844
2026-07-24,195.27000427246094
