date,close
2026-04-27,214.4732666015625
2026-04-28,224.5585021972656
2026-04-29,221.84515380859375
2026-04-30,224.7380523681641
2026-05-01,225.4862060546875
2026-05-04,225.25677490234375
2026-05-05,231.50144958496097
2026-05-06,233.64617919921875
2026-05-07,226.14459228515625
2026-05-08,226.9426422119141
2026-05-11,231.43161010742188
2026-05-12,229.26693725585935
2026-05-13,231.77078247070312
2026-05-14,232.279541015625
2026-05-15,226.4638214111328
2026-05-18,225.92514038085935
2026-05-19,221.186767578125
2026-05-20,225.11712646484375
2026-05-21,225.88523864746097
2026-05-22,231.43161010742188
2026-05-26,239.7012939453125
2026-05-27,245.8661651611328
2026-05-28,248.68923950195312
2026-05-29,249.38751220703125
2026-06-01,250.87387084960935
2026-06-02,257.8267822265625
2026-06-03,257.0986022949219
2026-06-04,261.6374206542969
2026-06-05,253.76675415039065
2026-06-08,252.7791748046875
2026-06-09,253.6969451904297
2026-06-10,249.87632751464844
2026-06-11,260.26080322265625
2026-06-12,265.6974792480469
2026-06-15,258.6846923828125
2026-06-16,258.44525146484375
2026-06-17,251.9811553955078
2026-06-18,243.23263549804688
2026-06-22,244.32992553710935
2026-06-23,239.0429229736328
2026-06-24,239.9307403564453
2026-06-25,248.28024291992188
2026-06-26,239.1925506591797
2026-06-29,228.02000427246097
2026-06-30,222.75
2026-07-01,219.02000427246097
2026-07-02,220.75
2026-07-06,223.9199981689453
2026-07-07,227.4199981689453
2026-07-08,226.67999267578125
2026-07-09,222.27999877929688
2026-07-10,227.3699951171875
2026-07-13,233.0
2026-07-14,234.16000366210935
2026-07-15,236.8699951171875
2026-07-16,235.6699981689453
2026-07-17,236.61000061035156
2026-07-20,230.74000549316406
2026-07-21,233.1999969482422
2026-07-22,235.89999389648438
2026-07-23,241.14999389648438
2026-07-24,247.55999755859375
