date,close
2026-04-27,169.98435974121094
2026-04-28,171.12045288085938
2026-04-29,171.96751403808594
2026-04-30,173.34278869628906
2026-05-01,173.2530975341797
2026-05-04,171.64862060546875
2026-05-05,169.43624877929688
2026-05-06,172.60531616210938
2026-05-07,175.0170135498047
2026-05-08,175.22630310058594
2026-05-11,167.24380493164062
2026-05-12,166.1874237060547
2026-05-13,159.39085388183594
2026-05-14,157.17848205566406
2026-05-15,157.82623291015625
2026-05-18,163.66612243652344
2026-05-19,160.27780151367188
2026-05-20,164.29396057128906
2026-05-21,162.54000854492188
2026-05-22,164.0399932861328
2026-05-26,162.80999755859375
2026-05-27,163.69000244140625
2026-05-28,163.83999633789062
2026-05-29,165.7899932861328
2026-06-01,173.58999633789062
2026-06-02,176.11000061035156
2026-06-03,170.16000366210938
2026-06-04,170.99000549316406
2026-06-05,172.1300048828125
2026-06-08,167.88999938964844
2026-06-09,168.3699951171875
2026-06-10,166.05999755859375
2026-06-11,159.5800018310547
2026-06-12,163.7100067138672
2026-06-15,165.1300048828125
2026-06-16,167.1300048828125
2026-06-17,154.83999633789062
2026-06-18,153.92999267578125
2026-06-22,153.49000549316406
2026-06-23,152.52999877929688
2026-06-24,157.61000061035156
2026-06-25,151.92999267578125
2026-06-26,158.47999572753906
2026-06-29,158.57000732421875
2026-06-30,158.72000122070312
2026-07-01,162.1699981689453
2026-07-02,172.07000732421875
2026-07-06,171.94000244140625
2026-07-07,174.5800018310547
2026-07-08,167.08999633789062
2026-07-09,166.66000366210938
2026-07-10,166.44000244140625
2026-07-13,172.61000061035156
2026-07-14,166.92999267578125
2026-07-15,171.61000061035156
2026-07-16,179.6199951171875
2026-07-17,177.0800018310547
2026-07-20,180.0800018310547
2026-07-21,173.0
2026-07-22,170.4499969482422
2026-07-23,166.72000122070312
2026-07-24,172.5399932861328
