date,close
2026-04-27,143.73228454589844
2026-04-28,145.63555908203125
2026-04-29,145.3964080810547
2026-04-30,148.6947479248047
2026-05-01,148.7047119140625
2026-05-04,148.28619384765625
2026-05-05,136.7071075439453
2026-05-06,134.42515563964844
2026-05-07,130.79795837402344
2026-05-08,129.6520233154297
2026-05-11,127.23057556152344
2026-05-12,127.93807220458984
2026-05-13,123.73292541503906
2026-05-14,125.10807037353516
2026-05-15,123.2546157836914
2026-05-18,124.40056610107422
2026-05-19,125.5166244506836
2026-05-20,123.95215606689452
2026-05-21,122.60690307617188
2026-05-22,125.5664520263672
2026-05-26,127.66902160644533
2026-05-27,130.16021728515625
2026-05-28,131.12680053710938
2026-05-29,127.35015106201172
2026-06-01,127.27043151855467
2026-06-02,126.37359619140624
2026-06-03,123.91229248046876
2026-06-04,124.13151550292967
2026-06-05,123.99201202392578
2026-06-08,122.36775207519533
2026-06-09,123.08521270751952
2026-06-10,121.26165771484376
2026-06-11,121.65028381347656
2026-06-12,121.7300033569336
2026-06-15,114.5999984741211
2026-06-16,113.58000183105467
2026-06-17,108.66999816894533
2026-06-18,107.12000274658205
2026-06-22,104.83999633789062
2026-06-23,106.11000061035156
2026-06-24,104.31999969482422
2026-06-25,100.0
2026-06-26,101.76000213623048
2026-06-29,100.44000244140624
2026-06-30,102.97000122070312
2026-07-01,103.06999969482422
2026-07-02,108.83999633789062
2026-07-06,108.72000122070312
2026-07-07,108.56999969482422
2026-07-08,107.18000030517578
2026-07-09,106.62000274658205
2026-07-10,107.0199966430664
2026-07-13,106.58000183105467
2026-07-14,106.55999755859376
2026-07-15,108.20999908447266
2026-07-16,108.29000091552734
2026-07-17,106.4800033569336
2026-07-20,107.0199966430664
2026-07-21,104.91999816894531
2026-07-22,107.26000213623047
2026-07-23,110.33000183105469
2026-07-24,112.13999938964844
