date,close
2026-04-27,189.16342163085935
2026-04-28,189.34246826171875
2026-04-29,186.0800018310547
2026-04-30,190.58999633789065
2026-05-01,190.1699981689453
2026-05-04,188.0099945068359
2026-05-05,189.25
2026-05-06,193.3500061035156
2026-05-07,190.1699981689453
2026-05-08,193.08999633789065
2026-05-11,191.1000061035156
2026-05-12,191.8800048828125
2026-05-13,193.8300018310547
2026-05-14,194.52999877929688
2026-05-15,192.5099945068359
2026-05-18,192.69000244140625
2026-05-19,189.5800018310547
2026-05-20,197.77000427246097
2026-05-21,200.5099945068359
2026-05-22,201.02999877929688
2026-05-26,201.7599945068359
2026-05-27,201.61000061035156
2026-05-28,203.7899932861328
2026-05-29,208.0
2026-06-01,211.0099945068359
2026-06-02,214.97999572753903
2026-06-03,210.13999938964844
2026-06-04,218.27000427246097
2026-06-05,211.92999267578125
2026-06-08,212.2400054931641
2026-06-09,210.25
2026-06-10,206.66000366210935
2026-06-11,212.66000366210935
2026-06-12,214.0399932861328
2026-06-15,217.97999572753903
2026-06-16,220.8300018310547
2026-06-17,224.9600067138672
2026-06-18,223.1699981689453
2026-06-22,227.08999633789065
2026-06-23,226.02999877929688
2026-06-24,219.86000061035156
2026-06-25,221.0399932861328
2026-06-26,212.02999877929688
2026-06-29,211.72000122070312
2026-06-30,209.0399932861328
2026-07-01,211.86000061035156
2026-07-02,213.92999267578125
2026-07-06,222.1000061035156
2026-07-07,222.0399932861328
2026-07-08,218.07000732421875
2026-07-09,222.1300048828125
2026-07-10,222.27999877929688
2026-07-13,221.08999633789065
2026-07-14,227.6699981689453
2026-07-15,228.5500030517578
2026-07-16,218.3699951171875
2026-07-17,215.5
2026-07-20,210.94000244140625
2026-07-21,216.39999389648438
2026-07-22,218.5
2026-07-23,215.17999267578125
2026-07-24,214.47999572753906
