date,close
2026-04-27,90.4499969482422
2026-04-28,90.48999786376952
2026-04-29,88.88999938964844
2026-04-30,88.30999755859375
2026-05-01,91.16000366210938
2026-05-04,91.97000122070312
2026-05-05,92.01000213623048
2026-05-06,89.05000305175781
2026-05-07,93.58999633789062
2026-05-08,91.18000030517578
2026-05-11,91.48999786376952
2026-05-12,89.0
2026-05-13,87.05000305175781
2026-05-14,90.5
2026-05-15,95.06999969482422
2026-05-18,103.41999816894533
2026-05-19,101.83000183105467
2026-05-20,103.3000030517578
2026-05-21,99.69000244140624
2026-05-22,102.12999725341795
2026-05-26,99.91999816894533
2026-05-27,102.12000274658205
2026-05-28,108.7300033569336
2026-05-29,124.37000274658205
2026-06-01,135.86000061035156
2026-06-02,127.6500015258789
2026-06-03,117.9000015258789
2026-06-04,119.36000061035156
2026-06-05,112.4499969482422
2026-06-08,114.19000244140624
2026-06-09,106.97000122070312
2026-06-10,106.05999755859376
2026-06-11,103.08000183105467
2026-06-12,102.1500015258789
2026-06-15,104.1500015258789
2026-06-16,101.33000183105467
2026-06-17,95.4800033569336
2026-06-18,95.04000091552734
2026-06-22,93.01000213623048
2026-06-23,95.94000244140624
2026-06-24,93.8000030517578
2026-06-25,89.5199966430664
2026-06-26,98.33999633789062
2026-06-29,99.97000122070312
2026-06-30,99.27999877929688
2026-07-01,105.8000030517578
2026-07-02,106.31999969482422
2026-07-06,107.93000030517578
2026-07-07,110.7300033569336
2026-07-08,107.77999877929688
2026-07-09,108.83999633789062
2026-07-10,107.70999908447266
2026-07-13,111.26000213623048
2026-07-14,104.8499984741211
2026-07-15,104.7300033569336
2026-07-16,104.01000213623047
2026-07-17,103.23999786376953
2026-07-20,104.69999694824219
2026-07-21,102.05999755859375
2026-07-22,95.45999908447266
2026-07-23,91.94000244140625
2026-07-24,98.77999877929688
