date,close
2026-04-27,123.29859924316406
2026-04-28,125.604736328125
2026-04-29,125.5550308227539
2026-04-30,126.31049346923828
2026-05-01,123.86519622802734
2026-05-04,126.85720825195312
2026-05-05,129.6007080078125
2026-05-06,125.29659271240234
2026-05-07,123.01033782958984
2026-05-08,124.19322204589844
2026-05-11,125.38604736328124
2026-05-12,125.45562744140624
2026-05-13,125.26676177978516
2026-05-14,122.42386627197266
2026-05-15,121.71810150146484
2026-05-18,123.89501190185548
2026-05-19,121.52924346923828
2026-05-20,119.23304748535156
2026-05-21,119.73999786376952
2026-05-22,120.70999908447266
2026-05-26,120.0999984741211
2026-05-27,121.18000030517578
2026-05-28,123.6999969482422
2026-05-29,123.3000030517578
2026-06-01,129.97000122070312
2026-06-02,129.1300048828125
2026-06-03,131.41000366210938
2026-06-04,129.4199981689453
2026-06-05,126.45999908447266
2026-06-08,125.5
2026-06-09,126.68000030517578
2026-06-10,128.2100067138672
2026-06-11,125.27999877929688
2026-06-12,127.16999816894533
2026-06-15,123.0
2026-06-16,119.41999816894533
2026-06-17,116.13999938964844
2026-06-18,112.58000183105467
2026-06-22,111.41999816894533
2026-06-23,110.86000061035156
2026-06-24,108.98999786376952
2026-06-25,111.5500030517578
2026-06-26,110.54000091552734
2026-06-29,109.0999984741211
2026-06-30,106.7300033569336
2026-07-01,104.88999938964844
2026-07-02,106.45999908447266
2026-07-06,108.77999877929688
2026-07-07,110.91000366210938
2026-07-08,115.2300033569336
2026-07-09,113.62000274658205
2026-07-10,114.31999969482422
2026-07-13,117.4000015258789
2026-07-14,116.62999725341795
2026-07-15,115.72000122070312
2026-07-16,115.83000183105469
2026-07-17,119.1500015258789
2026-07-20,120.48999786376953
2026-07-21,121.55000305175781
2026-07-22,123.87999725341797
2026-07-23,122.30000305175781
2026-07-24,121.52999877929688
