date,close
2026-04-27,120.78238677978516
2026-04-28,123.40290832519533
2026-04-29,127.30391693115234
2026-04-30,124.85214233398438
2026-05-01,122.28125
2026-05-04,123.98856353759766
2026-05-05,122.41028594970705
2026-05-06,118.02289581298828
2026-05-07,114.03254699707033
2026-05-08,113.02999877929688
2026-05-11,115.5500030517578
2026-05-12,117.87000274658205
2026-05-13,117.4000015258789
2026-05-14,118.97000122070312
2026-05-15,122.41000366210938
2026-05-18,124.54000091552734
2026-05-19,125.11000061035156
2026-05-20,122.36000061035156
2026-05-21,120.5500030517578
2026-05-22,120.45999908447266
2026-05-26,116.56999969482422
2026-05-27,115.12999725341795
2026-05-28,114.98999786376952
2026-05-29,113.9800033569336
2026-06-01,115.58000183105467
2026-06-02,116.87000274658205
2026-06-03,119.0500030517578
2026-06-04,119.2300033569336
2026-06-05,117.13999938964844
2026-06-08,118.88999938964844
2026-06-09,116.79000091552734
2026-06-10,119.91999816894533
2026-06-11,115.36000061035156
2026-06-12,116.9800033569336
2026-06-15,112.26000213623048
2026-06-16,111.33999633789062
2026-06-17,111.20999908447266
2026-06-18,107.73999786376952
2026-06-22,109.6999969482422
2026-06-23,109.97000122070312
2026-06-24,106.91999816894533
2026-06-25,106.41000366210938
2026-06-26,105.95999908447266
2026-06-29,104.1999969482422
2026-06-30,103.95999908447266
2026-07-01,103.22000122070312
2026-07-02,104.7300033569336
2026-07-06,103.58000183105467
2026-07-07,108.44000244140624
2026-07-08,110.72000122070312
2026-07-09,108.0199966430664
2026-07-10,109.04000091552734
2026-07-13,112.8499984741211
2026-07-14,111.87000274658205
2026-07-15,111.45999908447266
2026-07-16,112.83999633789062
2026-07-17,114.70999908447266
2026-07-20,115.68000030517578
2026-07-21,117.5
2026-07-22,118.79000091552734
2026-07-23,120.19999694824219
2026-07-24,120.26000213623047
