date,close
2026-05-27,151.0
2026-05-28,185.0
2026-05-29,160.3699951171875
2026-06-01,149.52999877929688
2026-06-02,153.33999633789062
2026-06-03,152.0
2026-06-04,157.7100067138672
2026-06-05,167.83999633789062
2026-06-08,178.77000427246094
2026-06-09,188.4600067138672
2026-06-10,175.35000610351562
2026-06-11,180.0
2026-06-12,174.75999450683594
2026-06-15,167.16000366210938
2026-06-16,163.83999633789062
2026-06-17,161.89999389648438
2026-06-18,162.85000610351562
2026-06-22,160.94000244140625
2026-06-23,166.47000122070312
2026-06-24,160.4499969482422
2026-06-25,158.52999877929688
2026-06-26,153.88999938964844
2026-06-29,149.69000244140625
2026-06-30,151.0
2026-07-01,155.77000427246094
2026-07-02,150.80999755859375
2026-07-06,152.67999267578125
2026-07-07,144.72000122070312
2026-07-08,143.3000030517578
2026-07-09,154.25
2026-07-10,149.52999877929688
2026-07-13,148.3699951171875
2026-07-14,144.75
2026-07-15,141.8000030517578
2026-07-16,152.42999267578125
2026-07-17,152.25999450683594
2026-07-20,150.13999938964844
2026-07-21,150.3800048828125
2026-07-22,149.32000732421875
2026-07-23,154.7899932861328
2026-07-24,158.0
