date,close
2026-04-27,77.79137420654297
2026-04-28,78.77923583984375
2026-04-29,76.45427703857422
2026-04-30,76.72369384765625
2026-05-01,75.60610961914062
2026-05-04,75.53626251220703
2026-05-05,75.98529052734375
2026-05-06,78.52977752685547
2026-05-07,78.24040985107422
2026-05-08,78.62956237792969
2026-05-11,75.12715148925781
2026-05-12,76.27466583251953
2026-05-13,75.64602661132812
2026-05-14,77.58183288574219
2026-05-15,74.69808197021484
2026-05-18,72.94188690185547
2026-05-19,72.472900390625
2026-05-20,75.97531127929688
2026-05-21,77.04299926757812
2026-05-22,78.61958312988281
2026-05-26,79.61742401123047
2026-05-27,83.93805694580078
2026-05-28,84.16755676269531
2026-05-29,83.05995178222656
2026-06-01,82.50116729736328
2026-06-02,81.55323028564453
2026-06-03,81.52328491210938
2026-06-04,83.04000091552734
2026-06-05,82.11000061035156
2026-06-08,83.7699966430664
2026-06-09,83.76000213623047
2026-06-10,79.4000015258789
2026-06-11,80.8499984741211
2026-06-12,81.5
2026-06-15,84.06999969482422
2026-06-16,82.51000213623047
2026-06-17,79.58000183105469
2026-06-18,79.29000091552734
2026-06-22,80.43000030517578
2026-06-23,78.94999694824219
2026-06-24,78.94999694824219
2026-06-25,78.52999877929688
2026-06-26,78.0999984741211
2026-06-29,77.33999633789062
2026-06-30,77.08000183105469
2026-07-01,75.5199966430664
2026-07-02,76.0
2026-07-06,77.8499984741211
2026-07-07,76.02999877929688
2026-07-08,76.23999786376953
2026-07-09,76.6500015258789
2026-07-10,77.8499984741211
2026-07-13,76.72000122070312
2026-07-14,76.87000274658203
2026-07-15,77.63999938964844
2026-07-16,77.72000122070312
2026-07-17,76.06999969482422
2026-07-20,75.80000305175781
2026-07-21,79.5199966430664
2026-07-22,82.12999725341797
2026-07-23,80.66999816894531
2026-07-24,82.63999938964844
