date,close
2026-04-27,86.71090698242188
2026-04-28,88.72675323486328
2026-04-29,88.26231384277344
2026-04-30,91.36512756347656
2026-05-01,89.29000091552734
2026-05-04,90.62999725341795
2026-05-05,90.0199966430664
2026-05-06,85.5999984741211
2026-05-07,85.87000274658203
2026-05-08,85.16000366210938
2026-05-11,87.79000091552734
2026-05-12,88.43000030517578
2026-05-13,88.79000091552734
2026-05-14,91.02999877929688
2026-05-15,92.31999969482422
2026-05-18,93.76000213623048
2026-05-19,95.23999786376952
2026-05-20,92.1500015258789
2026-05-21,92.62000274658205
2026-05-22,94.02999877929688
2026-05-26,90.44000244140624
2026-05-27,88.20999908447266
2026-05-28,87.0199966430664
2026-05-29,83.94000244140625
2026-06-01,84.94999694824219
2026-06-02,86.72000122070312
2026-06-03,86.75
2026-06-04,88.94999694824219
2026-06-05,88.25
2026-06-08,88.1500015258789
2026-06-09,87.79000091552734
2026-06-10,90.56999969482422
2026-06-11,89.19999694824219
2026-06-12,90.58999633789062
2026-06-15,87.44999694824219
2026-06-16,86.30999755859375
2026-06-17,85.58000183105469
2026-06-18,85.02999877929688
2026-06-22,86.29000091552734
2026-06-23,88.05999755859375
2026-06-24,87.30999755859375
2026-06-25,89.5199966430664
2026-06-26,89.22000122070312
2026-06-29,88.7300033569336
2026-06-30,86.94000244140625
2026-07-01,85.7300033569336
2026-07-02,87.83000183105469
2026-07-06,87.43000030517578
2026-07-07,90.66999816894533
2026-07-08,91.16000366210938
2026-07-09,89.5
2026-07-10,89.91999816894531
2026-07-13,92.19000244140624
2026-07-14,91.9000015258789
2026-07-15,91.02999877929688
2026-07-16,93.0
2026-07-17,93.5199966430664
2026-07-20,93.55999755859375
2026-07-21,91.83000183105469
2026-07-22,91.75
2026-07-23,93.2300033569336
2026-07-24,93.16000366210938
