date,close
2026-04-27,348.31036376953125
2026-04-28,347.2909851074219
2026-04-29,347.1011047363281
2026-04-30,381.7102661132813
2026-05-01,382.989501953125
2026-05-04,379.41168212890625
2026-05-05,384.0388488769531
2026-05-06,394.90234375
2026-05-07,395.0622253417969
2026-05-08,396.8111877441406
2026-05-11,386.537353515625
2026-05-12,383.5891418457031
2026-05-13,398.7999877929687
2026-05-14,396.9311218261719
2026-05-15,393.08343505859375
2026-05-18,392.87353515625
2026-05-19,384.6684875488281
2026-05-20,384.6684875488281
2026-05-21,383.2393493652344
2026-05-22,379.1518249511719
2026-05-26,384.6085205078125
2026-05-27,384.5985107421875
2026-05-28,385.88775634765625
2026-05-29,376.2035827636719
2026-06-01,372.35589599609375
2026-06-02,358.1744384765625
2026-06-03,355.466064453125
2026-06-04,369.0478820800781
2026-06-05,365.5400085449219
2026-06-08,361.1700134277344
2026-06-09,362.2900085449219
2026-06-10,353.32000732421875
2026-06-11,356.55999755859375
2026-06-12,358.1600036621094
2026-06-15,367.1099853515625
2026-06-16,371.1000061035156
2026-06-17,362.1000061035156
2026-06-18,367.4599914550781
2026-06-22,348.7799987792969
2026-06-23,346.0799865722656
2026-06-24,345.0400085449219
2026-06-25,342.19000244140625
2026-06-26,334.69000244140625
2026-06-29,351.2799987792969
2026-06-30,353.3299865722656
2026-07-01,357.8900146484375
2026-07-02,356.17999267578125
2026-07-06,364.8999938964844
2026-07-07,363.6199951171875
2026-07-08,358.7099914550781
2026-07-09,356.239990234375
2026-07-10,355.0299987792969
2026-07-13,350.6700134277344
2026-07-14,357.3299865722656
2026-07-15,370.2099914550781
2026-07-16,353.80999755859375
2026-07-17,346.1199951171875
2026-07-20,351.3699951171875
2026-07-21,346.19000244140625
2026-07-22,341.9100036621094
2026-07-23,318.3399963378906
2026-07-24,319.0899963378906
