date,close
2026-04-27,188.30999755859375
2026-04-28,182.8699951171875
2026-04-29,160.02000427246094
2026-04-30,172.13999938964844
2026-05-01,175.0399932861328
2026-05-04,171.38999938964844
2026-05-05,167.52999877929688
2026-05-06,151.27999877929688
2026-05-07,160.39999389648438
2026-05-08,154.16000366210938
2026-05-11,154.1699981689453
2026-05-12,158.35000610351562
2026-05-13,148.83999633789062
2026-05-14,148.67999267578125
2026-05-15,147.4600067138672
2026-05-18,152.49000549316406
2026-05-19,154.61000061035156
2026-05-20,156.58999633789062
2026-05-21,156.88999938964844
2026-05-22,154.8699951171875
2026-05-26,153.8000030517578
2026-05-27,146.00999450683594
2026-05-28,142.64999389648438
2026-05-29,144.94000244140625
2026-06-01,148.1300048828125
2026-06-02,142.42999267578125
2026-06-03,143.3000030517578
2026-06-04,146.41000366210938
2026-06-05,153.22000122070312
2026-06-08,151.50999450683594
2026-06-09,159.61000061035156
2026-06-10,150.7100067138672
2026-06-11,149.19000244140625
2026-06-12,149.6999969482422
2026-06-15,148.13999938964844
2026-06-16,147.69000244140625
2026-06-17,143.52000427246094
2026-06-18,145.75999450683594
2026-06-22,138.97000122070312
2026-06-23,143.89999389648438
2026-06-24,148.8800048828125
2026-06-25,153.82000732421875
2026-06-26,158.25
2026-06-29,157.74000549316406
2026-06-30,152.25
2026-07-01,159.7899932861328
2026-07-02,164.47999572753906
2026-07-06,159.77000427246094
2026-07-07,161.5500030517578
2026-07-08,157.4600067138672
2026-07-09,158.2899932861328
2026-07-10,161.27999877929688
2026-07-13,162.05999755859375
2026-07-14,159.1199951171875
2026-07-15,159.27999877929688
2026-07-16,164.42999267578125
2026-07-17,164.05999755859375
2026-07-20,167.3699951171875
2026-07-21,163.72000122070312
2026-07-22,158.92999267578125
2026-07-23,158.3800048828125
2026-07-24,163.25999450683594
