date,close
2026-04-27,213.77000427246097
2026-04-28,213.0099945068359
2026-04-29,215.33999633789065
2026-04-30,213.7599945068359
2026-05-01,216.02999877929688
2026-05-04,225.17999267578125
2026-05-05,223.11000061035156
2026-05-06,222.0
2026-05-07,223.5
2026-05-08,220.4499969482422
2026-05-11,221.47000122070312
2026-05-12,225.9900054931641
2026-05-13,226.9900054931641
2026-05-14,242.41000366210935
2026-05-15,242.44000244140625
2026-05-18,242.16000366210935
2026-05-19,238.13999938964844
2026-05-20,236.6199951171875
2026-05-21,238.0800018310547
2026-05-22,227.5500030517578
2026-05-26,220.6699981689453
2026-05-27,218.4600067138672
2026-05-28,217.8699951171875
2026-05-29,224.16000366210935
2026-06-01,226.97999572753903
2026-06-02,222.3800048828125
2026-06-03,215.8000030517578
2026-06-04,216.6499938964844
2026-06-05,214.38999938964844
2026-06-08,212.5500030517578
2026-06-09,212.0500030517578
2026-06-10,210.4600067138672
2026-06-11,212.0800018310547
2026-06-12,211.75
2026-06-15,216.22999572753903
2026-06-16,229.97000122070312
2026-06-17,228.02999877929688
2026-06-18,239.27999877929688
2026-06-22,239.57000732421875
2026-06-23,242.63999938964844
2026-06-24,235.77000427246097
2026-06-25,238.72000122070312
2026-06-26,238.52999877929688
2026-06-29,247.1499938964844
2026-06-30,249.97999572753903
2026-07-01,250.32000732421875
2026-07-02,254.9900054931641
2026-07-06,258.4100036621094
2026-07-07,257.7900085449219
2026-07-08,251.3800048828125
2026-07-09,246.1000061035156
2026-07-10,243.1999969482422
2026-07-13,244.1000061035156
2026-07-14,237.0399932861328
2026-07-15,243.8000030517578
2026-07-16,239.57000732421875
2026-07-17,236.67999267578125
2026-07-20,238.97999572753906
2026-07-21,235.92999267578125
2026-07-22,233.5800018310547
2026-07-23,230.25
2026-07-24,231.64999389648438
