date,close
2026-04-27,236.0692138671875
2026-04-28,229.6111297607422
2026-04-29,288.27215576171875
2026-04-30,292.59747314453125
2026-05-01,294.24188232421875
2026-05-04,289.77703857421875
2026-05-05,291.3616638183594
2026-05-06,302.5238037109375
2026-05-07,289.2388610839844
2026-05-08,293.7535400390625
2026-05-11,304.9555358886719
2026-05-12,293.2353210449219
2026-05-13,297.40118408203125
2026-05-14,293.175537109375
2026-05-15,290.5145263671875
2026-05-18,290.69390869140625
2026-05-19,293.2851257324219
2026-05-20,309.1014709472656
2026-05-21,298.3678894042969
2026-05-22,315.4001159667969
2026-05-26,331.5453796386719
2026-05-27,328.126953125
2026-05-28,329.1634216308594
2026-05-29,320.2636413574219
2026-06-01,310.32733154296875
2026-06-02,322.52593994140625
2026-06-03,320.7918395996094
2026-06-04,321.13067626953125
2026-06-05,294.9594421386719
2026-06-08,300.1219787597656
2026-06-09,296.4045715332031
2026-06-10,284.5946044921875
2026-06-11,301.52716064453125
2026-06-12,303.829345703125
2026-06-15,314.8121337890625
2026-06-16,301.8660583496094
2026-06-17,297.19189453125
2026-06-18,312.2109375
2026-06-22,322.147216796875
2026-06-23,298.9259948730469
2026-06-24,294.05999755859375
2026-06-25,298.6400146484375
2026-06-26,277.0199890136719
2026-06-29,278.3699951171875
2026-06-30,281.0299987792969
2026-07-01,279.17999267578125
2026-07-02,273.3599853515625
2026-07-06,280.510009765625
2026-07-07,273.1499938964844
2026-07-08,283.80999755859375
2026-07-09,290.5400085449219
2026-07-10,292.260009765625
2026-07-13,278.3900146484375
2026-07-14,283.8699951171875
2026-07-15,279.010009765625
2026-07-16,270.6600036621094
2026-07-17,266.5299987792969
2026-07-20,267.17999267578125
2026-07-21,273.1499938964844
2026-07-22,278.79998779296875
2026-07-23,277.2900085449219
2026-07-24,269.239990234375
