date,close
2026-04-27,340.6400146484375
2026-04-28,332.29998779296875
2026-04-29,335.4599914550781
2026-04-30,349.9100036621094
2026-05-01,352.4100036621094
2026-05-04,351.3500061035156
2026-05-05,355.92999267578125
2026-05-06,366.6799926757813
2026-05-07,355.05999755859375
2026-05-08,360.2999877929687
2026-05-11,366.3599853515625
2026-05-12,361.6499938964844
2026-05-13,361.19000244140625
2026-05-14,361.5499877929687
2026-05-15,349.010009765625
2026-05-18,340.4800109863281
2026-05-19,344.1099853515625
2026-05-20,342.0799865722656
2026-05-21,337.54998779296875
2026-05-22,346.55999755859375
2026-05-26,355.739990234375
2026-05-27,347.6499938964844
2026-05-28,339.1300048828125
2026-05-29,338.3299865722656
2026-06-01,330.0
2026-06-02,346.57000732421875
2026-06-03,350.4800109863281
2026-06-04,343.1099853515625
2026-06-05,329.8299865722656
2026-06-08,331.6000061035156
2026-06-09,331.42999267578125
2026-06-10,324.0
2026-06-11,340.0299987792969
2026-06-12,350.6700134277344
2026-06-15,356.94000244140625
2026-06-16,350.2900085449219
2026-06-17,350.70001220703125
2026-06-18,363.6700134277344
2026-06-22,373.3399963378906
2026-06-23,352.5799865722656
2026-06-24,351.29998779296875
2026-06-25,360.05999755859375
2026-06-26,328.6600036621094
2026-06-29,340.1300048828125
2026-06-30,350.07000732421875
2026-07-01,335.6000061035156
2026-07-02,313.8599853515625
2026-07-06,319.7300109863281
2026-07-07,309.1199951171875
2026-07-08,317.239990234375
2026-07-09,322.1700134277344
2026-07-10,322.04998779296875
2026-07-13,320.8299865722656
2026-07-14,325.7300109863281
2026-07-15,322.7099914550781
2026-07-16,312.760009765625
2026-07-17,315.8999938964844
2026-07-20,314.1300048828125
2026-07-21,328.1099853515625
2026-07-22,327.5299987792969
2026-07-23,325.1300048828125
2026-07-24,318.6700134277344
