date,close
2026-04-27,467.5713195800781
2026-04-28,469.7491149902344
2026-04-29,465.7930908203125
2026-04-30,478.4803466796875
2026-05-01,468.7401123046875
2026-05-04,462.1367492675781
2026-05-05,466.2926025390625
2026-05-06,472.4763793945313
2026-05-07,473.98486328125
2026-05-08,464.5343322753906
2026-05-11,452.1467590332031
2026-05-12,458.8400268554687
2026-05-13,445.5833435058594
2026-05-14,447.7611389160156
2026-05-15,437.9010314941406
2026-05-18,441.557373046875
2026-05-19,447.3615417480469
2026-05-20,451.3375854492187
2026-05-21,448.91998291015625
2026-05-22,447.8310852050781
2026-05-26,447.7311706542969
2026-05-27,455.7531433105469
2026-05-28,486.7320861816406
2026-05-29,492.0168151855469
2026-06-01,493.5452575683594
2026-06-02,481.59722900390625
2026-06-03,473.4754028320313
2026-06-04,481.5472717285156
2026-06-05,472.3265075683594
2026-06-08,469.1596984863281
2026-06-09,493.5752258300781
2026-06-10,481.5572814941406
2026-06-11,475.18365478515625
2026-06-12,468.8699951171875
2026-06-15,473.7200012207031
2026-06-16,472.6300048828125
2026-06-17,461.69000244140625
2026-06-18,464.6099853515625
2026-06-22,464.010009765625
2026-06-23,469.3500061035156
2026-06-24,492.2000122070313
2026-06-25,505.75
2026-06-26,513.030029296875
2026-06-29,506.4200134277344
2026-06-30,501.3599853515625
2026-07-01,513.3300170898438
2026-07-02,523.4400024414062
2026-07-06,517.5999755859375
2026-07-07,516.6199951171875
2026-07-08,510.1300048828125
2026-07-09,524.7100219726562
2026-07-10,527.0499877929688
2026-07-13,528.510009765625
2026-07-14,534.0700073242188
2026-07-15,535.2899780273438
2026-07-16,543.1900024414062
2026-07-17,532.47998046875
2026-07-20,526.22998046875
2026-07-21,523.4600219726562
2026-07-22,526.4600219726562
2026-07-23,572.3200073242188
2026-07-24,568.260009765625
