date,close
2026-04-27,193.28033447265625
2026-04-28,191.2789306640625
2026-04-29,190.02430725097656
2026-04-30,190.4823455810547
2026-05-01,191.08973693847656
2026-05-04,189.10824584960935
2026-05-05,188.8692626953125
2026-05-06,192.5733642578125
2026-05-07,191.7668304443359
2026-05-08,188.6701202392578
2026-05-11,183.1438446044922
2026-05-12,182.92478942871097
2026-05-13,180.76405334472656
2026-05-14,184.9958953857422
2026-05-15,186.3699951171875
2026-05-18,186.3699951171875
2026-05-19,182.02999877929688
2026-05-20,187.22999572753903
2026-05-21,186.66000366210935
2026-05-22,187.7899932861328
2026-05-26,186.4199981689453
2026-05-27,188.8000030517578
2026-05-28,187.02000427246097
2026-05-29,187.92999267578125
2026-06-01,184.55999755859375
2026-06-02,183.83999633789065
2026-06-03,177.6199951171875
2026-06-04,183.1999969482422
2026-06-05,180.6699981689453
2026-06-08,180.38999938964844
2026-06-09,183.3500061035156
2026-06-10,177.6300048828125
2026-06-11,182.0399932861328
2026-06-12,184.72999572753903
2026-06-15,194.6199951171875
2026-06-16,200.6199951171875
2026-06-17,200.8699951171875
2026-06-18,201.52999877929688
2026-06-22,200.6999969482422
2026-06-23,197.80999755859375
2026-06-24,200.47999572753903
2026-06-25,204.8999938964844
2026-06-26,204.0
2026-06-29,202.27999877929688
2026-06-30,200.6199951171875
2026-07-01,204.82000732421875
2026-07-02,205.1199951171875
2026-07-06,206.5
2026-07-07,202.88999938964844
2026-07-08,191.9499969482422
2026-07-09,200.1000061035156
2026-07-10,201.52000427246097
2026-07-13,203.02000427246097
2026-07-14,205.2899932861328
2026-07-15,208.88999938964844
2026-07-16,211.92999267578125
2026-07-17,208.02999877929688
2026-07-20,206.77000427246094
2026-07-21,206.22000122070312
2026-07-22,201.36000061035156
2026-07-23,199.9600067138672
2026-07-24,202.83999633789062
