date,close
2026-04-27,311.3934631347656
2026-04-28,313.2559509277344
2026-04-29,311.9554138183594
2026-04-30,323.7724609375
2026-05-01,316.0335693359375
2026-05-04,287.2375793457031
2026-05-05,291.21136474609375
2026-05-06,302.8036193847656
2026-05-07,301.7921142578125
2026-05-08,303.91949462890625
2026-05-11,304.1763916015625
2026-05-12,302.18548583984375
2026-05-13,296.7907409667969
2026-05-14,305.0434265136719
2026-05-15,301.6717224121094
2026-05-18,296.8067932128906
2026-05-19,301.0214538574219
2026-05-20,310.550537109375
2026-05-21,312.2123107910156
2026-05-22,316.45904541015625
2026-05-26,321.115234375
2026-05-27,330.5720520019531
2026-05-28,330.2669982910156
2026-05-29,330.5479736328125
2026-06-01,337.2240295410156
2026-06-02,327.76953125
2026-06-03,323.24652099609375
2026-06-04,326.7732849121094
2026-06-05,329.7620544433594
2026-06-08,328.9849853515625
2026-06-09,330.51922607421875
2026-06-10,318.0559997558594
2026-06-11,336.7358703613281
2026-06-12,337.0447082519531
2026-06-15,337.4830627441406
2026-06-16,334.48431396484375
2026-06-17,324.71099853515625
2026-06-18,324.9800109863281
2026-06-22,328.7799987792969
2026-06-23,317.239990234375
2026-06-24,316.8299865722656
2026-06-25,329.44000244140625
2026-06-26,318.5299987792969
2026-06-29,325.3999938964844
2026-06-30,313.1300048828125
2026-07-01,313.8900146484375
2026-07-02,313.0
2026-07-06,309.92999267578125
2026-07-07,312.8800048828125
2026-07-08,309.760009765625
2026-07-09,310.8399963378906
2026-07-10,314.69000244140625
2026-07-13,313.739990234375
2026-07-14,313.6600036621094
2026-07-15,313.4200134277344
2026-07-16,318.20001220703125
2026-07-17,312.9800109863281
2026-07-20,306.2200012207031
2026-07-21,315.19000244140625
2026-07-22,321.0199890136719
2026-07-23,315.6199951171875
2026-07-24,314.9599914550781
