date,close
2026-04-27,61.584869384765625
2026-04-28,60.45469284057617
2026-04-29,62.12022018432617
2026-04-30,69.56552124023438
2026-05-01,68.80216217041016
2026-05-04,68.25689697265625
2026-05-05,71.9349365234375
2026-05-06,64.41032409667969
2026-05-07,64.47972106933594
2026-05-08,66.20472717285156
2026-05-11,69.52587127685547
2026-05-12,65.73877716064453
2026-05-13,67.55300903320312
2026-05-14,66.48231506347656
2026-05-15,67.93965148925781
2026-05-18,69.74397277832031
2026-05-19,69.74397277832031
2026-05-20,73.70951843261719
2026-05-21,72.906494140625
2026-05-22,81.70999908447266
2026-05-26,83.41999816894531
2026-05-27,78.68000030517578
2026-05-28,81.41000366210938
2026-05-29,77.8499984741211
2026-06-01,75.48999786376953
2026-06-02,79.12000274658203
2026-06-03,80.66000366210938
2026-06-04,79.93000030517578
2026-06-05,73.56999969482422
2026-06-08,75.37000274658203
2026-06-09,73.55999755859375
2026-06-10,70.29000091552734
2026-06-11,72.7300033569336
2026-06-12,73.97000122070312
2026-06-15,76.26000213623047
2026-06-16,71.41999816894531
2026-06-17,69.37999725341797
2026-06-18,72.44999694824219
2026-06-22,76.18000030517578
2026-06-23,73.44000244140625
2026-06-24,71.4000015258789
2026-06-25,69.94000244140625
2026-06-26,68.0
2026-06-29,67.70999908447266
2026-06-30,67.80000305175781
2026-07-01,65.93000030517578
2026-07-02,62.560001373291016
2026-07-06,61.90999984741211
2026-07-07,59.7599983215332
2026-07-08,58.4900016784668
2026-07-09,59.95000076293945
2026-07-10,60.380001068115234
2026-07-13,58.2400016784668
2026-07-14,56.58000183105469
2026-07-15,57.5099983215332
2026-07-16,57.630001068115234
2026-07-17,59.349998474121094
2026-07-20,59.79999923706055
2026-07-21,62.95000076293945
2026-07-22,63.15999984741211
2026-07-23,60.470001220703125
2026-07-24,60.209999084472656
