date,close
2026-04-27,199.10565185546875
2026-04-28,200.5498046875
2026-04-29,197.91867065429688
2026-04-30,201.49940490722656
2026-05-01,200.24317932128903
2026-05-04,199.32325744628903
2026-05-05,200.1145782470703
2026-05-06,203.27984619140625
2026-05-07,199.2144470214844
2026-05-08,199.9266357421875
2026-05-11,198.8188018798828
2026-05-12,203.42823791503903
2026-05-13,198.38357543945312
2026-05-14,200.59927368164065
2026-05-15,197.8494415283203
2026-05-18,198.24508666992188
2026-05-19,198.68031311035156
2026-05-20,201.8851623535156
2026-05-21,202.6764678955078
2026-05-22,202.1918029785156
2026-05-26,204.6943359375
2026-05-27,204.52618408203125
2026-05-28,204.52618408203125
2026-05-29,202.68637084960935
2026-06-01,200.50035095214844
2026-06-02,201.32135009765625
2026-06-03,201.34112548828125
2026-06-04,203.9821624755859
2026-06-05,208.02777099609375
2026-06-08,205.08999633789065
2026-06-09,211.88999938964844
2026-06-10,212.82000732421875
2026-06-11,214.86000061035156
2026-06-12,219.0399932861328
2026-06-15,215.66000366210935
2026-06-16,215.22999572753903
2026-06-17,209.86000061035156
2026-06-18,211.3300018310547
2026-06-22,214.57000732421875
2026-06-23,216.7400054931641
2026-06-24,222.1499938964844
2026-06-25,225.4900054931641
2026-06-26,226.88999938964844
2026-06-29,227.55999755859375
2026-06-30,223.6499938964844
2026-07-01,223.0
2026-07-02,226.05999755859375
2026-07-06,225.0
2026-07-07,227.19000244140625
2026-07-08,219.08999633789065
2026-07-09,219.7100067138672
2026-07-10,218.77000427246097
2026-07-13,219.4900054931641
2026-07-14,221.27999877929688
2026-07-15,222.0099945068359
2026-07-16,228.49000549316406
2026-07-17,228.6999969482422
2026-07-20,228.19000244140625
2026-07-21,226.7899932861328
2026-07-22,226.22000122070312
2026-07-23,225.1999969482422
2026-07-24,229.77999877929688
