date,close
2026-04-27,136.06478881835938
2026-04-28,138.1349639892578
2026-04-29,135.9951171875
2026-04-30,136.16432189941406
2026-05-01,135.16903686523438
2026-05-04,133.178466796875
2026-05-05,133.51686096191406
2026-05-06,132.8599853515625
2026-05-07,132.04385375976562
2026-05-08,131.3969268798828
2026-05-11,131.4864959716797
2026-05-12,132.48178100585938
2026-05-13,132.00404357910156
2026-05-14,133.6263427734375
2026-05-15,133.28794860839844
2026-05-18,135.91549682617188
2026-05-19,134.3827667236328
2026-05-20,136.04489135742188
2026-05-21,135.3780517578125
2026-05-22,135.3780517578125
2026-05-26,134.72116088867188
2026-05-27,131.0684814453125
2026-05-28,128.36131286621094
2026-05-29,126.52999877929688
2026-06-01,126.56999969482422
2026-06-02,127.16999816894533
2026-06-03,125.94000244140624
2026-06-04,127.33000183105467
2026-06-05,132.13999938964844
2026-06-08,127.58999633789062
2026-06-09,128.97000122070312
2026-06-10,129.25999450683594
2026-06-11,128.39999389648438
2026-06-12,129.6199951171875
2026-06-15,129.82000732421875
2026-06-16,131.02000427246094
2026-06-17,129.63999938964844
2026-06-18,128.25
2026-06-22,129.5
2026-06-23,131.3300018310547
2026-06-24,132.32000732421875
2026-06-25,130.3699951171875
2026-06-26,133.88999938964844
2026-06-29,133.49000549316406
2026-06-30,132.52000427246094
2026-07-01,133.88999938964844
2026-07-02,137.85000610351562
2026-07-06,137.63999938964844
2026-07-07,139.63999938964844
2026-07-08,138.74000549316406
2026-07-09,138.52000427246094
2026-07-10,138.77999877929688
2026-07-13,140.77999877929688
2026-07-14,138.14999389648438
2026-07-15,134.5
2026-07-16,136.64999389648438
2026-07-17,140.25999450683594
2026-07-20,140.5
2026-07-21,141.97999572753906
2026-07-22,140.83999633789062
2026-07-23,142.17999267578125
2026-07-24,140.52999877929688
