date,close
2026-04-27,57.00668716430664
2026-04-28,58.34052658081055
2026-04-29,60.48064041137695
2026-04-30,60.30147171020508
2026-05-01,58.440067291259766
2026-05-04,59.992897033691406
2026-05-05,59.06717300415039
2026-05-06,54.866573333740234
2026-05-07,53.69199752807617
2026-05-08,52.78618240356445
2026-05-11,54.88648223876953
2026-05-12,56.011287689208984
2026-05-13,55.92169952392578
2026-05-14,56.57866668701172
2026-05-15,59.34588241577149
2026-05-18,59.42551803588867
2026-05-19,60.42091751098633
2026-05-20,58.59933090209961
2026-05-21,58.55951690673828
2026-05-22,58.539608001708984
2026-05-26,57.1958122253418
2026-05-27,56.62843322753906
2026-05-28,57.05645751953125
2026-05-29,56.369632720947266
2026-06-01,58.64910125732422
2026-06-02,58.818321228027344
2026-06-03,59.36579132080078
2026-06-04,58.40024948120117
2026-06-05,56.668251037597656
2026-06-08,57.215721130371094
2026-06-09,56.28999710083008
2026-06-10,57.099998474121094
2026-06-11,55.470001220703125
2026-06-12,56.540000915527344
2026-06-15,54.459999084472656
2026-06-16,53.66999816894531
2026-06-17,53.040000915527344
2026-06-18,51.81999969482422
2026-06-22,52.0
2026-06-23,52.22999954223633
2026-06-24,51.09000015258789
2026-06-25,51.209999084472656
2026-06-26,49.9900016784668
2026-06-29,49.09000015258789
2026-06-30,48.56999969482422
2026-07-01,47.939998626708984
2026-07-02,48.90999984741211
2026-07-06,48.810001373291016
2026-07-07,51.68000030517578
2026-07-08,53.59000015258789
2026-07-09,52.29999923706055
2026-07-10,52.88999938964844
2026-07-13,54.810001373291016
2026-07-14,54.56999969482422
2026-07-15,53.77000045776367
2026-07-16,53.650001525878906
2026-07-17,54.86000061035156
2026-07-20,55.189998626708984
2026-07-21,56.5
2026-07-22,57.5
2026-07-23,57.599998474121094
2026-07-24,57.29999923706055
