date,close
2026-04-27,378.6700134277344
2026-04-28,376.0199890136719
2026-04-29,372.7999877929687
2026-04-30,381.6300048828125
2026-05-01,390.8200073242187
2026-05-04,392.510009765625
2026-05-05,389.3699951171875
2026-05-06,398.7300109863281
2026-05-07,411.7900085449219
2026-05-08,428.3500061035156
2026-05-11,445.0
2026-05-12,433.4500122070313
2026-05-13,445.2699890136719
2026-05-14,443.2999877929687
2026-05-15,422.239990234375
2026-05-18,409.989990234375
2026-05-19,404.1099853515625
2026-05-20,417.260009765625
2026-05-21,417.8500061035156
2026-05-22,426.010009765625
2026-05-26,433.5899963378906
2026-05-27,440.3599853515625
2026-05-28,442.1000061035156
2026-05-29,435.7900085449219
2026-06-01,415.8800048828125
2026-06-02,423.739990234375
2026-06-03,423.7000122070313
2026-06-04,418.4500122070313
2026-06-05,391.0
2026-06-08,408.9500122070313
2026-06-09,396.6799926757813
2026-06-10,381.5899963378906
2026-06-11,399.1499938964844
2026-06-12,406.4299926757813
2026-06-15,411.1499938964844
2026-06-16,404.6600036621094
2026-06-17,396.3800048828125
2026-06-18,400.489990234375
2026-06-22,405.0499877929687
2026-06-23,381.6099853515625
2026-06-24,375.5299987792969
2026-06-25,375.1199951171875
2026-06-26,379.7099914550781
2026-06-29,411.8399963378906
2026-06-30,420.6000061035156
2026-07-01,425.2999877929687
2026-07-02,393.4500122070313
2026-07-06,419.7699890136719
2026-07-07,402.8999938964844
2026-07-08,394.05999755859375
2026-07-09,406.5499877929687
2026-07-10,407.760009765625
2026-07-13,394.760009765625
2026-07-14,396.1799926757813
2026-07-15,394.4599914550781
2026-07-16,391.05999755859375
2026-07-17,380.8399963378906
2026-07-20,369.57000732421875
2026-07-21,378.92999267578125
2026-07-22,374.010009765625
2026-07-23,319.69000244140625
2026-07-24,313.0299987792969
