date,close
2026-04-27,404.3572998046875
2026-04-28,380.63677978515625
2026-04-29,382.1149597167969
2026-04-30,394.0001831054687
2026-05-01,388.5968933105469
2026-05-04,390.89404296875
2026-05-05,410.3099365234375
2026-05-06,428.0877990722656
2026-05-07,410.1301574707031
2026-05-08,434.89935302734375
2026-05-11,443.0691833496094
2026-05-12,430.66461181640625
2026-05-13,436.06787109375
2026-05-14,440.0130004882813
2026-05-15,436.077880859375
2026-05-18,413.0565185546875
2026-05-19,406.40478515625
2026-05-20,426.3200073242187
2026-05-21,427.3599853515625
2026-05-22,432.1600036621094
2026-05-26,454.8900146484375
2026-05-27,448.25
2026-05-28,449.6799926757813
2026-05-29,450.05999755859375
2026-06-01,458.1700134277344
2026-06-02,490.0499877929687
2026-06-03,500.7699890136719
2026-06-04,501.7000122070313
2026-06-05,453.010009765625
2026-06-08,492.1700134277344
2026-06-09,499.2099914550781
2026-06-10,497.010009765625
2026-06-11,552.6400146484375
2026-06-12,567.25
2026-06-15,585.780029296875
2026-06-16,568.22998046875
2026-06-17,592.9199829101562
2026-06-18,617.1099853515625
2026-06-22,640.1799926757812
2026-06-23,585.8800048828125
2026-06-24,588.969970703125
2026-06-25,668.0
2026-06-26,626.8400268554688
2026-06-29,694.6400146484375
2026-06-30,723.0
2026-07-01,650.9099731445312
2026-07-02,603.0399780273438
2026-07-06,592.7899780273438
2026-07-07,554.5
2026-07-08,570.5
2026-07-09,588.6599731445312
2026-07-10,602.5
2026-07-13,575.3900146484375
2026-07-14,595.7000122070312
2026-07-15,579.4299926757812
2026-07-16,560.9299926757812
2026-07-17,529.6599731445312
2026-07-20,525.7000122070312
2026-07-21,564.5499877929688
2026-07-22,553.9199829101562
2026-07-23,562.7999877929688
2026-07-24,536.25
