date,close
2026-04-27,803.9421997070312
2026-04-28,784.0659790039062
2026-04-29,780.9581909179688
2026-04-30,821.5800170898438
2026-05-01,835.9199829101562
2026-05-04,852.6300048828125
2026-05-05,862.3499755859375
2026-05-06,858.1400146484375
2026-05-07,850.9500122070312
2026-05-08,859.489990234375
2026-05-11,877.0700073242188
2026-05-12,867.1900024414062
2026-05-13,888.3599853515625
2026-05-14,877.47998046875
2026-05-15,852.75
2026-05-18,855.8699951171875
2026-05-19,852.1500244140625
2026-05-20,852.510009765625
2026-05-21,824.7999877929688
2026-05-22,825.02001953125
2026-05-26,809.4099731445312
2026-05-27,784.3800048828125
2026-05-28,780.969970703125
2026-05-29,767.1400146484375
2026-06-01,745.5800170898438
2026-06-02,754.2100219726562
2026-06-03,774.1900024414062
2026-06-04,761.5700073242188
2026-06-05,761.9099731445312
2026-06-08,751.6300048828125
2026-06-09,761.1799926757812
2026-06-10,915.5999755859376
2026-06-11,916.280029296875
2026-06-12,895.1400146484375
2026-06-15,872.3900146484375
2026-06-16,865.280029296875
2026-06-17,850.8499755859375
2026-06-18,842.25
2026-06-22,831.6699829101562
2026-06-23,831.8900146484375
2026-06-24,801.3499755859375
2026-06-25,784.7100219726562
2026-06-26,778.6300048828125
2026-06-29,780.239990234375
2026-06-30,794.7899780273438
2026-07-01,784.280029296875
2026-07-02,797.4199829101562
2026-07-06,807.1799926757812
2026-07-07,801.989990234375
2026-07-08,843.0999755859375
2026-07-09,822.0
2026-07-10,819.8300170898438
2026-07-13,859.0999755859375
2026-07-14,847.1900024414062
2026-07-15,808.489990234375
2026-07-16,827.0399780273438
2026-07-17,859.1199951171875
2026-07-20,866.4600219726562
2026-07-21,858.260009765625
2026-07-22,856.739990234375
2026-07-23,875.25
2026-07-24,861.6300048828125
