date,close
2026-04-27,213.70835876464844
2026-04-28,216.2828063964844
2026-04-29,214.6725311279297
2026-04-30,219.87110900878903
2026-05-01,217.2668609619141
2026-05-04,216.60089111328125
2026-05-05,216.07406616210935
2026-05-06,217.1277008056641
2026-05-07,217.30661010742188
2026-05-08,216.85931396484375
2026-05-11,215.9547882080078
2026-05-12,212.32672119140625
2026-05-13,206.41246032714844
2026-05-14,200.001220703125
2026-05-15,198.42076110839844
2026-05-18,202.118408203125
2026-05-19,206.2633514404297
2026-05-20,206.4919891357422
2026-05-21,206.82000732421875
2026-05-22,205.57000732421875
2026-05-26,201.72999572753903
2026-05-27,200.1999969482422
2026-05-28,204.6199951171875
2026-05-29,203.16000366210935
2026-06-01,204.0500030517578
2026-06-02,196.2100067138672
2026-06-03,196.5800018310547
2026-06-04,207.8500061035156
2026-06-05,208.02000427246097
2026-06-08,200.1000061035156
2026-06-09,204.77999877929688
2026-06-10,207.3300018310547
2026-06-11,203.6499938964844
2026-06-12,204.7899932861328
2026-06-15,195.82000732421875
2026-06-16,195.72999572753903
2026-06-17,191.57000732421875
2026-06-18,186.8699951171875
2026-06-22,187.58999633789065
2026-06-23,189.58999633789065
2026-06-24,185.4600067138672
2026-06-25,180.9499969482422
2026-06-26,183.7599945068359
2026-06-29,179.5
2026-06-30,176.4600067138672
2026-07-01,180.75
2026-07-02,184.55999755859375
2026-07-06,180.57000732421875
2026-07-07,183.22999572753903
2026-07-08,181.9900054931641
2026-07-09,182.47999572753903
2026-07-10,190.02999877929688
2026-07-13,187.1000061035156
2026-07-14,187.25
2026-07-15,187.08999633789065
2026-07-16,185.0399932861328
2026-07-17,185.69000244140625
2026-07-20,181.97000122070312
2026-07-21,176.82000732421875
2026-07-22,178.02000427246094
2026-07-23,174.85000610351562
2026-07-24,173.57000732421875
