date,close
2026-04-27,309.4472961425781
2026-04-28,311.2730712890625
2026-04-29,310.71435546875
2026-04-30,307.30224609375
2026-05-01,303.30145263671875
2026-05-04,302.96221923828125
2026-05-05,305.19708251953125
2026-05-06,252.15924072265625
2026-05-07,255.0725250244141
2026-05-08,260.48004150390625
2026-05-11,259.1032409667969
2026-05-12,260.3304138183594
2026-05-13,255.09246826171875
2026-05-14,260.5099792480469
2026-05-15,257.7099914550781
2026-05-18,261.8699951171875
2026-05-19,266.1700134277344
2026-05-20,264.75
2026-05-21,265.44000244140625
2026-05-22,274.9100036621094
2026-05-26,270.7799987792969
2026-05-27,267.010009765625
2026-05-28,267.7099914550781
2026-05-29,269.3599853515625
2026-06-01,264.69000244140625
2026-06-02,264.8399963378906
2026-06-03,263.6400146484375
2026-06-04,270.32000732421875
2026-06-05,275.0400085449219
2026-06-08,274.0799865722656
2026-06-09,279.57000732421875
2026-06-10,281.239990234375
2026-06-11,281.4800109863281
2026-06-12,281.6700134277344
2026-06-15,281.42999267578125
2026-06-16,281.4599914550781
2026-06-17,277.0899963378906
2026-06-18,271.8299865722656
2026-06-22,271.2799987792969
2026-06-23,281.1000061035156
2026-06-24,284.4700012207031
2026-06-25,286.95001220703125
2026-06-26,286.1300048828125
2026-06-29,281.6499938964844
2026-06-30,282.9800109863281
2026-07-01,288.4200134277344
2026-07-02,296.510009765625
2026-07-06,298.54998779296875
2026-07-07,304.4800109863281
2026-07-08,309.57000732421875
2026-07-09,302.4599914550781
2026-07-10,303.44000244140625
2026-07-13,306.1300048828125
2026-07-14,302.2799987792969
2026-07-15,296.57000732421875
2026-07-16,307.989990234375
2026-07-17,307.8999938964844
2026-07-20,303.989990234375
2026-07-21,303.07000732421875
2026-07-22,300.5799865722656
2026-07-23,305.05999755859375
2026-07-24,309.8900146484375
