date,close
2026-04-27,70.28475189208984
2026-04-28,70.73999786376953
2026-04-29,72.53125762939453
2026-04-30,73.82769012451172
2026-05-01,74.21365356445312
2026-05-04,75.2527847290039
2026-05-05,76.95498657226562
2026-05-06,72.71929168701172
2026-05-07,70.76968383789062
2026-05-08,71.01709747314453
2026-05-11,72.76876831054688
2026-05-12,73.54069519042969
2026-05-13,72.97659301757812
2026-05-14,72.51145935058594
2026-05-15,74.28292846679688
2026-05-18,73.36255645751953
2026-05-19,72.28384399414062
2026-05-20,70.56185913085938
2026-05-21,69.3544921875
2026-05-22,68.99821472167969
2026-05-26,68.29557037353516
2026-05-27,66.96943664550781
2026-05-28,67.64239501953125
2026-05-29,65.95999908447266
2026-06-01,67.13999938964844
2026-06-02,67.30999755859375
2026-06-03,67.30000305175781
2026-06-04,66.18000030517578
2026-06-05,64.5
2026-06-08,64.43000030517578
2026-06-09,63.63999938964844
2026-06-10,65.1500015258789
2026-06-11,63.470001220703125
2026-06-12,64.58000183105469
2026-06-15,63.29999923706055
2026-06-16,62.59000015258789
2026-06-17,61.810001373291016
2026-06-18,60.06999969482422
2026-06-22,58.52000045776367
2026-06-23,57.599998474121094
2026-06-24,56.119998931884766
2026-06-25,55.84000015258789
2026-06-26,55.72999954223633
2026-06-29,53.619998931884766
2026-06-30,52.650001525878906
2026-07-01,52.58000183105469
2026-07-02,53.36000061035156
2026-07-06,52.970001220703125
2026-07-07,54.599998474121094
2026-07-08,55.720001220703125
2026-07-09,55.38999938964844
2026-07-10,56.349998474121094
2026-07-13,58.31999969482422
2026-07-14,58.54999923706055
2026-07-15,58.0
2026-07-16,57.79999923706055
2026-07-17,59.16999816894531
2026-07-20,60.72999954223633
2026-07-21,61.189998626708984
2026-07-22,62.31999969482422
2026-07-23,61.720001220703125
2026-07-24,60.31999969482422
