date,close
2026-04-27,472.80999755859375
2026-04-28,478.1600036621094
2026-04-29,475.3800048828125
2026-04-30,473.6000061035156
2026-05-01,473.010009765625
2026-05-04,468.5199890136719
2026-05-05,465.5199890136719
2026-05-06,469.8299865722656
2026-05-07,475.0799865722656
2026-05-08,475.94000244140625
2026-05-11,479.5499877929687
2026-05-12,484.9599914550781
2026-05-13,485.5199890136719
2026-05-14,484.05999755859375
2026-05-15,482.7000122070313
2026-05-18,488.3800048828125
2026-05-19,480.4599914550781
2026-05-20,480.8999938964844
2026-05-21,479.9800109863281
2026-05-22,486.3800048828125
2026-05-26,483.6199951171875
2026-05-27,479.9200134277344
2026-05-28,477.4200134277344
2026-05-29,474.4800109863281
2026-06-01,470.2900085449219
2026-06-02,471.510009765625
2026-06-03,475.3699951171875
2026-06-04,478.6300048828125
2026-06-05,488.1300048828125
2026-06-08,487.0
2026-06-09,487.7699890136719
2026-06-10,483.6799926757813
2026-06-11,485.7900085449219
2026-06-12,489.25
2026-06-15,495.5199890136719
2026-06-16,494.9500122070313
2026-06-17,491.2799987792969
2026-06-18,489.4599914550781
2026-06-22,488.69000244140625
2026-06-23,492.80999755859375
2026-06-24,494.80999755859375
2026-06-25,487.80999755859375
2026-06-26,498.6600036621094
2026-06-29,496.0
2026-06-30,500.3900146484375
2026-07-01,499.739990234375
2026-07-02,507.7799987792969
2026-07-06,506.5799865722656
2026-07-07,504.0
2026-07-08,494.7900085449219
2026-07-09,495.4500122070313
2026-07-10,493.7099914550781
2026-07-13,496.8500061035156
2026-07-14,491.0899963378906
2026-07-15,488.3500061035156
2026-07-16,493.1199951171875
2026-07-17,490.9100036621094
2026-07-20,491.25
2026-07-21,489.6499938964844
2026-07-22,489.3900146484375
2026-07-23,490.8500061035156
2026-07-24,494.92999267578125
