date,close
2026-04-27,237.12339782714844
2026-04-28,239.13385009765625
2026-04-29,250.1116943359375
2026-04-30,251.38563537597656
2026-05-01,245.70262145996097
2026-05-04,250.44012451171875
2026-05-05,252.2515106201172
2026-05-06,235.57077026367188
2026-05-07,235.23239135742188
2026-05-08,239.92010498046875
2026-05-11,246.95668029785156
2026-05-12,245.95144653320312
2026-05-13,242.94573974609375
2026-05-14,243.6125640869141
2026-05-15,249.55433654785156
2026-05-18,257.29754638671875
2026-05-19,261.3781433105469
2026-05-20,252.57000732421875
2026-05-21,241.08999633789065
2026-05-22,246.9600067138672
2026-05-26,241.4499969482422
2026-05-27,240.33999633789065
2026-05-28,244.8500061035156
2026-05-29,244.82000732421875
2026-06-01,252.52000427246097
2026-06-02,258.260009765625
2026-06-03,261.45001220703125
2026-06-04,258.8500061035156
2026-06-05,255.82000732421875
2026-06-08,258.3900146484375
2026-06-09,253.77999877929688
2026-06-10,257.989990234375
2026-06-11,255.6000061035156
2026-06-12,258.6700134277344
2026-06-15,247.16000366210935
2026-06-16,244.1300048828125
2026-06-17,239.77000427246097
2026-06-18,236.3000030517578
2026-06-22,243.77999877929688
2026-06-23,243.67999267578125
2026-06-24,242.42999267578125
2026-06-25,255.05999755859375
2026-06-26,259.3699951171875
2026-06-29,266.32000732421875
2026-06-30,260.44000244140625
2026-07-01,269.44000244140625
2026-07-02,267.760009765625
2026-07-06,270.32000732421875
2026-07-07,266.2200012207031
2026-07-08,282.8800048828125
2026-07-09,281.25
2026-07-10,280.69000244140625
2026-07-13,295.7900085449219
2026-07-14,301.42999267578125
2026-07-15,292.6600036621094
2026-07-16,300.260009765625
2026-07-17,309.6499938964844
2026-07-20,313.30999755859375
2026-07-21,314.79998779296875
2026-07-22,310.9200134277344
2026-07-23,305.260009765625
2026-07-24,302.5
