date,close
2026-04-27,356.8587341308594
2026-04-28,359.8458251953125
2026-04-29,360.6125183105469
2026-04-30,362.7234191894531
2026-05-01,359.0492858886719
2026-05-04,361.8073425292969
2026-05-05,324.7275085449219
2026-05-06,318.1658630371094
2026-05-07,313.3665771484375
2026-05-08,314.91986083984375
2026-05-11,316.383544921875
2026-05-12,332.12554931640625
2026-05-13,332.78271484375
2026-05-14,335.5009765625
2026-05-15,324.767333984375
2026-05-18,327.93365478515625
2026-05-19,323.2041015625
2026-05-20,320.5356140136719
2026-05-21,316.18438720703125
2026-05-22,319.25115966796875
2026-05-26,319.5697937011719
2026-05-27,316.1943664550781
2026-05-28,319.5199890136719
2026-05-29,308.1700134277344
2026-06-01,296.4100036621094
2026-06-02,293.6600036621094
2026-06-03,287.5400085449219
2026-06-04,294.5299987792969
2026-06-05,293.0400085449219
2026-06-08,292.260009765625
2026-06-09,297.5199890136719
2026-06-10,289.1300048828125
2026-06-11,300.95001220703125
2026-06-12,297.67999267578125
2026-06-15,299.6600036621094
2026-06-16,298.510009765625
2026-06-17,296.8900146484375
2026-06-18,285.42999267578125
2026-06-22,278.19000244140625
2026-06-23,283.4800109863281
2026-06-24,279.6199951171875
2026-06-25,279.0899963378906
2026-06-26,281.989990234375
2026-06-29,277.3900146484375
2026-06-30,279.8900146484375
2026-07-01,278.9700012207031
2026-07-02,291.5
2026-07-06,294.1000061035156
2026-07-07,289.4599914550781
2026-07-08,289.4700012207031
2026-07-09,286.2099914550781
2026-07-10,286.0899963378906
2026-07-13,284.8599853515625
2026-07-14,280.0
2026-07-15,277.7900085449219
2026-07-16,271.04998779296875
2026-07-17,269.1300048828125
2026-07-20,270.0400085449219
2026-07-21,268.760009765625
2026-07-22,277.2799987792969
2026-07-23,287.0899963378906
2026-07-24,287.5899963378906
