date,close
2026-04-27,60.846588134765625
2026-04-28,61.20527267456055
2026-04-29,60.06944274902344
2026-04-30,60.85655212402344
2026-05-01,61.10564041137695
2026-05-04,60.70709991455078
2026-05-05,56.90107727050781
2026-05-06,58.78416061401367
2026-05-07,58.196319580078125
2026-05-08,58.30591583251953
2026-05-11,57.508846282958984
2026-05-12,57.35939025878906
2026-05-13,56.24348831176758
2026-05-14,56.412864685058594
2026-05-15,54.99806213378906
2026-05-18,55.59586715698242
2026-05-19,54.90839385986328
2026-05-20,56.6021728515625
2026-05-21,56.14385223388672
2026-05-22,56.30326843261719
2026-05-26,56.34312438964844
2026-05-27,56.30326843261719
2026-05-28,56.03425979614258
2026-05-29,54.46999740600586
2026-06-01,53.70000076293945
2026-06-02,53.75
2026-06-03,52.83000183105469
2026-06-04,52.70000076293945
2026-06-05,52.91999816894531
2026-06-08,52.619998931884766
2026-06-09,54.18000030517578
2026-06-10,54.720001220703125
2026-06-11,56.34000015258789
2026-06-12,56.97999954223633
2026-06-15,57.349998474121094
2026-06-16,58.189998626708984
2026-06-17,57.720001220703125
2026-06-18,57.720001220703125
2026-06-22,58.20000076293945
2026-06-23,60.4900016784668
2026-06-24,60.97999954223633
2026-06-25,61.369998931884766
2026-06-26,61.790000915527344
2026-06-29,62.02000045776367
2026-06-30,62.400001525878906
2026-07-01,61.75
2026-07-02,63.38999938964844
2026-07-06,62.95000076293945
2026-07-07,62.65999984741211
2026-07-08,60.290000915527344
2026-07-09,61.0
2026-07-10,61.689998626708984
2026-07-13,61.29999923706055
2026-07-14,60.459999084472656
2026-07-15,60.79999923706055
2026-07-16,63.150001525878906
2026-07-17,62.709999084472656
2026-07-20,62.25
2026-07-21,62.54999923706055
2026-07-22,62.349998474121094
2026-07-23,62.22999954223633
2026-07-24,63.84000015258789
