date,close
2026-04-27,232.62123107910156
2026-04-28,228.6072540283203
2026-04-29,227.52886962890625
2026-04-30,235.14744567871097
2026-05-01,230.1349639892578
2026-05-04,230.0850372314453
2026-05-05,234.1888732910156
2026-05-06,241.0186462402344
2026-05-07,234.37860107421875
2026-05-08,232.0520782470703
2026-05-11,231.8124542236328
2026-05-12,230.8538818359375
2026-05-13,231.0735626220703
2026-05-14,231.79248046875
2026-05-15,227.5588226318359
2026-05-18,225.3221893310547
2026-05-19,220.94873046875
2026-05-20,224.3736114501953
2026-05-21,222.83590698242188
2026-05-22,224.1838836669922
2026-05-26,229.09652709960935
2026-05-27,226.0411071777344
2026-05-28,225.11248779296875
2026-05-29,225.51190185546875
2026-06-01,223.0256195068359
2026-06-02,227.3890838623047
2026-06-03,227.88832092285156
2026-06-04,228.4175262451172
2026-06-05,226.2108459472656
2026-06-08,225.6117401123047
2026-06-09,229.4559783935547
2026-06-10,221.4479827880859
2026-06-11,225.87136840820312
2026-06-12,226.7799835205078
2026-06-15,230.4499969482422
2026-06-16,231.8999938964844
2026-06-17,231.27000427246097
2026-06-18,237.4199981689453
2026-06-22,241.5500030517578
2026-06-23,234.0800018310547
2026-06-24,235.3800048828125
2026-06-25,240.9499969482422
2026-06-26,237.52000427246097
2026-06-29,237.72000122070312
2026-06-30,241.94000244140625
2026-07-01,237.1300048828125
2026-07-02,234.6199951171875
2026-07-06,237.13999938964844
2026-07-07,231.6999969482422
2026-07-08,231.33999633789065
2026-07-09,232.9900054931641
2026-07-10,233.97999572753903
2026-07-13,232.1000061035156
2026-07-14,233.9600067138672
2026-07-15,233.52000427246097
2026-07-16,237.3000030517578
2026-07-17,237.0
2026-07-20,235.2100067138672
2026-07-21,237.75999450683594
2026-07-22,237.08999633789062
2026-07-23,241.13999938964844
2026-07-24,241.97000122070312
