date,close
2026-04-27,114.14219665527344
2026-04-28,114.7965850830078
2026-04-29,113.5373764038086
2026-04-30,116.93824768066406
2026-05-01,116.46231842041016
2026-05-04,115.45098876953124
2026-05-05,114.24134826660156
2026-05-06,112.97222137451172
2026-05-07,111.8220672607422
2026-05-08,110.71158599853516
2026-05-11,111.8121566772461
2026-05-12,111.62377166748048
2026-05-13,111.24699401855467
2026-05-14,111.63999938964844
2026-05-15,109.16000366210938
2026-05-18,109.5500030517578
2026-05-19,111.48999786376952
2026-05-20,110.6500015258789
2026-05-21,112.11000061035156
2026-05-22,113.41000366210938
2026-05-26,112.98999786376952
2026-05-27,113.13999938964844
2026-05-28,111.66999816894533
2026-05-29,111.0500030517578
2026-06-01,108.5999984741211
2026-06-02,110.2300033569336
2026-06-03,110.0500030517578
2026-06-04,111.2300033569336
2026-06-05,112.9499969482422
2026-06-08,111.25
2026-06-09,113.0999984741211
2026-06-10,114.01000213623048
2026-06-11,113.06999969482422
2026-06-12,113.44000244140624
2026-06-15,114.0
2026-06-16,114.66999816894533
2026-06-17,112.54000091552734
2026-06-18,112.16999816894533
2026-06-22,113.04000091552734
2026-06-23,114.13999938964844
2026-06-24,115.61000061035156
2026-06-25,117.06999969482422
2026-06-26,118.8499984741211
2026-06-29,118.44000244140624
2026-06-30,116.7699966430664
2026-07-01,116.22000122070312
2026-07-02,118.83000183105467
2026-07-06,116.62999725341795
2026-07-07,117.68000030517578
2026-07-08,116.23999786376952
2026-07-09,114.88999938964844
2026-07-10,114.95999908447266
2026-07-13,115.87000274658205
2026-07-14,115.0500030517578
2026-07-15,112.97000122070312
2026-07-16,114.48999786376953
2026-07-17,113.3499984741211
2026-07-20,112.55000305175781
2026-07-21,111.81999969482422
2026-07-22,113.45999908447266
2026-07-23,114.72000122070312
2026-07-24,115.7699966430664
