date,close
2026-04-27,154.4143524169922
2026-04-28,155.6980743408203
2026-04-29,159.0615997314453
2026-04-30,158.87252807617188
2026-05-01,157.5888214111328
2026-05-04,153.64808654785156
2026-05-05,153.1405792236328
2026-05-06,155.2602081298828
2026-05-07,156.48422241210938
2026-05-08,151.21002197265625
2026-05-11,149.55810546875
2026-05-12,152.1156005859375
2026-05-13,149.0406494140625
2026-05-14,149.89646911621094
2026-05-15,149.2396697998047
2026-05-18,151.5682830810547
2026-05-19,151.44886779785156
2026-05-20,151.96633911132812
2026-05-21,153.56849670410156
2026-05-22,154.39443969726562
2026-05-26,153.25999450683594
2026-05-27,152.02000427246094
2026-05-28,150.02999877929688
2026-05-29,147.9499969482422
2026-06-01,147.50999450683594
2026-06-02,146.5800018310547
2026-06-03,148.44000244140625
2026-06-04,148.0800018310547
2026-06-05,150.8699951171875
2026-06-08,147.3699951171875
2026-06-09,151.6300048828125
2026-06-10,151.0800018310547
2026-06-11,153.27000427246094
2026-06-12,154.30999755859375
2026-06-15,154.6699981689453
2026-06-16,157.6699981689453
2026-06-17,154.07000732421875
2026-06-18,151.99000549316406
2026-06-22,150.74000549316406
2026-06-23,151.60000610351562
2026-06-24,153.02000427246094
2026-06-25,151.13999938964844
2026-06-26,156.41000366210938
2026-06-29,158.24000549316406
2026-06-30,159.86000061035156
2026-07-01,161.58999633789062
2026-07-02,164.72999572753906
2026-07-06,165.99000549316406
2026-07-07,167.49000549316406
2026-07-08,165.25
2026-07-09,162.38999938964844
2026-07-10,163.5399932861328
2026-07-13,161.67999267578125
2026-07-14,158.17999267578125
2026-07-15,152.57000732421875
2026-07-16,152.10000610351562
2026-07-17,147.9199981689453
2026-07-20,147.3699951171875
2026-07-21,147.1699981689453
2026-07-22,147.57000732421875
2026-07-23,147.3699951171875
2026-07-24,148.9199981689453
