date,close
2026-04-27,205.9796600341797
2026-04-28,203.9634704589844
2026-04-29,215.86199951171875
2026-04-30,216.36854553222656
2026-05-01,213.4683837890625
2026-05-04,212.8724670410156
2026-05-05,214.2927398681641
2026-05-06,216.7062225341797
2026-05-07,213.40879821777344
2026-05-08,215.44485473632812
2026-05-11,212.5546417236328
2026-05-12,212.395751953125
2026-05-13,210.77682495117188
2026-05-14,209.96238708496097
2026-05-15,206.27761840820312
2026-05-18,207.21124267578125
2026-05-19,203.75489807128903
2026-05-20,206.7742156982422
2026-05-21,204.21177673339844
2026-05-22,208.0990447998047
2026-05-26,210.44139099121097
2026-05-27,211.05935668945312
2026-05-28,209.344970703125
2026-05-29,210.14236450195312
2026-06-01,206.91293334960935
2026-06-02,211.43812561035156
2026-06-03,214.6376495361328
2026-06-04,215.5845489501953
2026-06-05,214.6476287841797
2026-06-08,217.8770446777344
2026-06-09,221.4154815673828
2026-06-10,213.80039978027344
2026-06-11,216.19256591796875
2026-06-12,217.7773895263672
2026-06-15,221.3157958984375
2026-06-16,223.0800323486328
2026-06-17,222.96041870117188
2026-06-18,224.1963653564453
2026-06-22,224.62496948242188
2026-06-23,220.4486389160156
2026-06-24,221.43540954589844
2026-06-25,227.32614135742188
2026-06-26,226.44900512695312
2026-06-29,225.2230224609375
2026-06-30,226.20977783203125
2026-07-01,224.22628784179688
2026-07-02,223.08999633789065
2026-07-06,224.4600067138672
2026-07-07,221.07000732421875
2026-07-08,218.38999938964844
2026-07-09,219.7400054931641
2026-07-10,222.16000366210935
2026-07-13,221.47999572753903
2026-07-14,222.7400054931641
2026-07-15,223.57000732421875
2026-07-16,228.9600067138672
2026-07-17,224.94000244140625
2026-07-20,221.24000549316406
2026-07-21,221.19000244140625
2026-07-22,223.16000366210938
2026-07-23,222.22000122070312
2026-07-24,223.27000427246094
