date,close
2026-04-27,290.74200439453125
2026-04-28,290.8817138671875
2026-04-29,295.4925231933594
2026-04-30,301.14129638671875
2026-05-01,296.7301025390625
2026-05-04,287.1491394042969
2026-05-05,290.9316101074219
2026-05-06,295.1332702636719
2026-05-07,288.3567199707031
2026-05-08,283.1570739746094
2026-05-11,282.13909912109375
2026-05-12,278.7757568359375
2026-05-13,273.99530029296875
2026-05-14,274.544189453125
2026-05-15,267.298583984375
2026-05-18,265.8015441894531
2026-05-19,258.9451904296875
2026-05-20,262.7376708984375
2026-05-21,261.55999755859375
2026-05-22,260.6499938964844
2026-05-26,268.94000244140625
2026-05-27,275.6499938964844
2026-05-28,276.75
2026-05-29,282.9200134277344
2026-06-01,281.55999755859375
2026-06-02,281.8399963378906
2026-06-03,285.29998779296875
2026-06-04,283.05999755859375
2026-06-05,281.3800048828125
2026-06-08,269.9800109863281
2026-06-09,279.0
2026-06-10,272.6700134277344
2026-06-11,280.19000244140625
2026-06-12,286.4700012207031
2026-06-15,292.989990234375
2026-06-16,300.8299865722656
2026-06-17,294.82000732421875
2026-06-18,302.8399963378906
2026-06-22,304.3900146484375
2026-06-23,299.0899963378906
2026-06-24,307.2900085449219
2026-06-25,312.9700012207031
2026-06-26,311.3500061035156
2026-06-29,303.82000732421875
2026-06-30,295.010009765625
2026-07-01,295.0299987792969
2026-07-02,303.19000244140625
2026-07-06,304.8399963378906
2026-07-07,299.8999938964844
2026-07-08,286.5899963378906
2026-07-09,288.7300109863281
2026-07-10,295.25
2026-07-13,292.7799987792969
2026-07-14,291.8900146484375
2026-07-15,289.1099853515625
2026-07-16,293.4700012207031
2026-07-17,288.3299865722656
2026-07-20,280.6199951171875
2026-07-21,276.75
2026-07-22,277.8299865722656
2026-07-23,274.92999267578125
2026-07-24,279.70001220703125
