date,close
2026-04-27,859.6799926757812
2026-04-28,791.3699951171875
2026-04-29,858.3200073242188
2026-04-30,902.3200073242188
2026-05-01,949.9299926757812
2026-05-04,976.1799926757812
2026-05-05,994.5599975585938
2026-05-06,944.280029296875
2026-05-07,892.5800170898438
2026-05-08,903.7999877929688
2026-05-11,1053.0899658203125
2026-05-12,992.3699951171876
2026-05-13,1030.3699951171875
2026-05-14,1001.8099975585938
2026-05-15,970.7000122070312
2026-05-18,884.97998046875
2026-05-19,890.0900268554688
2026-05-20,868.0700073242188
2026-05-21,964.5
2026-05-22,946.9000244140624
2026-05-26,910.8099975585938
2026-05-27,902.3099975585938
2026-05-28,860.6199951171875
2026-05-29,854.9600219726562
2026-06-01,905.0
2026-06-02,1029.1500244140625
2026-06-03,938.0
2026-06-04,945.0800170898438
2026-06-05,863.6599731445312
2026-06-08,895.4000244140625
2026-06-09,821.760009765625
2026-06-10,853.260009765625
2026-06-11,889.5900268554688
2026-06-12,921.5599975585938
2026-06-15,957.239990234375
2026-06-16,875.3599853515625
2026-06-17,869.97998046875
2026-06-18,850.0
2026-06-22,893.9299926757812
2026-06-23,827.9199829101562
2026-06-24,842.530029296875
2026-06-25,861.969970703125
2026-06-26,816.97998046875
2026-06-29,851.4000244140625
2026-06-30,858.0599975585938
2026-07-01,801.1599731445312
2026-07-02,728.3200073242188
2026-07-06,731.25
2026-07-07,698.9099731445312
2026-07-08,707.0999755859375
2026-07-09,785.77001953125
2026-07-10,802.010009765625
2026-07-13,768.1500244140625
2026-07-14,814.7999877929688
2026-07-15,752.0
2026-07-16,706.22998046875
2026-07-17,732.8200073242188
2026-07-20,765.5499877929688
2026-07-21,837.5599975585938
2026-07-22,829.7000122070312
2026-07-23,833.6400146484375
2026-07-24,762.989990234375
