date,close
2026-04-27,77.19999694824219
2026-04-28,76.12000274658203
2026-04-29,73.80000305175781
2026-04-30,74.58999633789062
2026-05-01,73.93000030517578
2026-05-04,72.0199966430664
2026-05-05,74.37000274658203
2026-05-06,72.44000244140625
2026-05-07,70.5
2026-05-08,70.81999969482422
2026-05-11,68.98999786376953
2026-05-12,69.3499984741211
2026-05-13,69.44999694824219
2026-05-14,72.61000061035156
2026-05-15,72.72000122070312
2026-05-18,72.69000244140625
2026-05-19,72.91999816894531
2026-05-20,73.2300033569336
2026-05-21,73.5
2026-05-22,74.20999908447266
2026-05-26,73.9000015258789
2026-05-27,75.66999816894531
2026-05-28,76.31999969482422
2026-05-29,76.58000183105469
2026-06-01,76.4000015258789
2026-06-02,76.04000091552734
2026-06-03,75.73999786376953
2026-06-04,76.30000305175781
2026-06-05,77.44999694824219
2026-06-08,78.05000305175781
2026-06-09,80.02999877929688
2026-06-10,78.8499984741211
2026-06-11,80.22000122070312
2026-06-12,81.25
2026-06-15,81.08999633789062
2026-06-16,81.20999908447266
2026-06-17,79.97000122070312
2026-06-18,79.91999816894531
2026-06-22,78.66999816894531
2026-06-23,80.0999984741211
2026-06-24,82.81999969482422
2026-06-25,83.69000244140625
2026-06-26,84.94999694824219
2026-06-29,84.29000091552734
2026-06-30,83.5199966430664
2026-07-01,84.5199966430664
2026-07-02,86.43000030517578
2026-07-06,86.62000274658203
2026-07-07,86.83999633789062
2026-07-08,83.22000122070312
2026-07-09,83.86000061035156
2026-07-10,84.4000015258789
2026-07-13,85.79000091552734
2026-07-14,86.91000366210938
2026-07-15,87.16000366210938
2026-07-16,88.26000213623047
2026-07-17,87.81999969482422
2026-07-20,86.19999694824219
2026-07-21,85.86000061035156
2026-07-22,84.80999755859375
2026-07-23,84.52999877929688
2026-07-24,85.47000122070312
