date,close
2026-04-27,107.92597198486328
2026-04-28,108.70941162109376
2026-04-29,107.97555541992188
2026-04-30,110.56387329101562
2026-05-01,109.57218170166016
2026-05-04,108.71932220458984
2026-05-05,108.24331665039062
2026-05-06,105.98225402832033
2026-05-07,105.50624084472656
2026-05-08,105.4269027709961
2026-05-11,105.3277359008789
2026-05-12,106.01200103759766
2026-05-13,106.16000366210938
2026-05-14,107.12999725341795
2026-05-15,105.36000061035156
2026-05-18,106.51000213623048
2026-05-19,108.13999938964844
2026-05-20,106.3000030517578
2026-05-21,107.4000015258789
2026-05-22,108.54000091552734
2026-05-26,107.6999969482422
2026-05-27,108.01000213623048
2026-05-28,106.3000030517578
2026-05-29,105.62999725341795
2026-06-01,103.5999984741211
2026-06-02,103.79000091552734
2026-06-03,103.4800033569336
2026-06-04,104.08000183105467
2026-06-05,106.26000213623048
2026-06-08,104.30999755859376
2026-06-09,106.4000015258789
2026-06-10,107.5999984741211
2026-06-11,106.83999633789062
2026-06-12,107.73999786376952
2026-06-15,107.72000122070312
2026-06-16,108.37000274658205
2026-06-17,107.04000091552734
2026-06-18,106.36000061035156
2026-06-22,106.91999816894533
2026-06-23,108.75
2026-06-24,110.72000122070312
2026-06-25,110.76000213623048
2026-06-26,112.05999755859376
2026-06-29,112.29000091552734
2026-06-30,110.62999725341795
2026-07-01,110.9499969482422
2026-07-02,113.98999786376952
2026-07-06,111.94000244140624
2026-07-07,112.98999786376952
2026-07-08,112.08999633789062
2026-07-09,110.2699966430664
2026-07-10,111.12000274658205
2026-07-13,111.81999969482422
2026-07-14,111.95999908447266
2026-07-15,110.30999755859376
2026-07-16,112.38999938964844
2026-07-17,112.37000274658203
2026-07-20,111.05000305175781
2026-07-21,109.80999755859375
2026-07-22,112.08999633789062
2026-07-23,112.79000091552734
2026-07-24,113.01000213623047
